epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,3.268646864686468e-07,12674,,,,,,,,
41,,,,,,,,,12674,0.00912485271692276,,,,,,,
,,,,,,,,3.262046204620462e-07,12679,,,,,,,,
41,,,,,,,,,12679,0.006016262806952,,,,,,,
,,,,,,,,3.2554455445544553e-07,12684,,,,,,,,
41,,,,,,,,,12684,0.003979276865720749,,,,,,,
,,,,,,,,3.248844884488449e-07,12689,,,,,,,,
41,,,,,,,,,12689,0.007185822352766991,,,,,,,
,,,,,,,,3.242244224422442e-07,12694,,,,,,,,
41,,,,,,,,,12694,0.00969405472278595,,,,,,,
,,,,,,,,3.2356435643564354e-07,12699,,,,,,,,
41,,,,,,,,,12699,0.008103303611278534,,,,,,,
,,,,,,,,3.229042904290429e-07,12704,,,,,,,,
41,,,,,,,,,12704,0.034183599054813385,,,,,,,
,,,,,,,,3.2224422442244225e-07,12709,,,,,,,,
41,,,,,,,,,12709,0.004669047426432371,,,,,,,
,,,,,,,,3.2158415841584155e-07,12714,,,,,,,,
41,,,,,,,,,12714,0.008936779573559761,,,,,,,
,,,,,,,,3.209240924092409e-07,12719,,,,,,,,
41,,,,,,,,,12719,0.0053342836908996105,,,,,,,
,,,,,,,,3.2026402640264026e-07,12724,,,,,,,,
41,,,,,,,,,12724,0.0023432853631675243,,,,,,,
41,,,,,,,,,12725,0.07960040867328644,0.5874999761581421,0.6333333253860474,0.07960040867328644,0.3714989423751831,0.6333333253860474,0.6333333253860474,0.3257963955402374
,,,,,,,,3.196039603960396e-07,12729,,,,,,,,
42,,,,,,,,,12729,0.0031883514020591974,,,,,,,
,,,,,,,,3.189438943894389e-07,12734,,,,,,,,
42,,,,,,,,,12734,0.009981927461922169,,,,,,,
,,,,,,,,3.182838283828383e-07,12739,,,,,,,,
42,,,,,,,,,12739,0.017834192141890526,,,,,,,
,,,,,,,,3.1762376237623763e-07,12744,,,,,,,,
42,,,,,,,,,12744,0.0034924019128084183,,,,,,,
,,,,,,,,3.1696369636963693e-07,12749,,,,,,,,
42,,,,,,,,,12749,0.01207762211561203,,,,,,,
,,,,,,,,3.163036303630363e-07,12754,,,,,,,,
42,,,,,,,,,12754,0.007024054881185293,,,,,,,
,,,,,,,,3.1564356435643564e-07,12759,,,,,,,,
42,,,,,,,,,12759,0.017568212002515793,,,,,,,
,,,,,,,,3.1498349834983495e-07,12764,,,,,,,,
42,,,,,,,,,12764,0.004813280422240496,,,,,,,
,,,,,,,,3.1432343234323435e-07,12769,,,,,,,,
42,,,,,,,,,12769,0.007695766165852547,,,,,,,
,,,,,,,,3.1366336633663366e-07,12774,,,,,,,,
42,,,,,,,,,12774,0.004858420230448246,,,,,,,
,,,,,,,,3.1300330033003296e-07,12779,,,,,,,,
42,,,,,,,,,12779,0.00497593404725194,,,,,,,
,,,,,,,,3.1234323432343237e-07,12784,,,,,,,,
42,,,,,,,,,12784,0.011685892939567566,,,,,,,
,,,,,,,,3.1168316831683167e-07,12789,,,,,,,,
42,,,,,,,,,12789,0.012074464932084084,,,,,,,
,,,,,,,,3.1102310231023097e-07,12794,,,,,,,,
42,,,,,,,,,12794,0.021014777943491936,,,,,,,
,,,,,,,,3.103630363036304e-07,12799,,,,,,,,
42,,,,,,,,,12799,0.00543596176430583,,,,,,,
,,,,,,,,3.097029702970297e-07,12804,,,,,,,,
42,,,,,,,,,12804,0.00724572129547596,,,,,,,
,,,,,,,,3.09042904290429e-07,12809,,,,,,,,
42,,,,,,,,,12809,0.01005457527935505,,,,,,,
,,,,,,,,3.083828382838284e-07,12814,,,,,,,,
42,,,,,,,,,12814,0.00199445360340178,,,,,,,
,,,,,,,,3.077227722772277e-07,12819,,,,,,,,
42,,,,,,,,,12819,0.017804261296987534,,,,,,,
,,,,,,,,3.0706270627062705e-07,12824,,,,,,,,
42,,,,,,,,,12824,0.004843483678996563,,,,,,,
,,,,,,,,3.064026402640264e-07,12829,,,,,,,,
42,,,,,,,,,12829,0.007352906279265881,,,,,,,
,,,,,,,,3.057425742574257e-07,12834,,,,,,,,
42,,,,,,,,,12834,0.012134628370404243,,,,,,,
,,,,,,,,3.0508250825082506e-07,12839,,,,,,,,
42,,,,,,,,,12839,0.012357243336737156,,,,,,,
,,,,,,,,3.044224422442244e-07,12844,,,,,,,,
42,,,,,,,,,12844,0.002295291982591152,,,,,,,
,,,,,,,,3.037623762376237e-07,12849,,,,,,,,
42,,,,,,,,,12849,0.009088357910513878,,,,,,,
,,,,,,,,3.0310231023102307e-07,12854,,,,,,,,
42,,,,,,,,,12854,0.0033082154113799334,,,,,,,
,,,,,,,,3.024422442244224e-07,12859,,,,,,,,
42,,,,,,,,,12859,0.0033097686246037483,,,,,,,
,,,,,,,,3.017821782178218e-07,12864,,,,,,,,
42,,,,,,,,,12864,0.007151816971600056,,,,,,,
,,,,,,,,3.0112211221122114e-07,12869,,,,,,,,
42,,,,,,,,,12869,0.011043434031307697,,,,,,,
,,,,,,,,3.0046204620462044e-07,12874,,,,,,,,
42,,,,,,,,,12874,0.018756529316306114,,,,,,,
,,,,,,,,2.998019801980198e-07,12879,,,,,,,,
42,,,,,,,,,12879,0.009244670160114765,,,,,,,
,,,,,,,,2.9914191419141915e-07,12884,,,,,,,,
42,,,,,,,,,12884,0.023985186591744423,,,,,,,
,,,,,,,,2.9848184818481845e-07,12889,,,,,,,,
42,,,,,,,,,12889,0.01048259250819683,,,,,,,
,,,,,,,,2.978217821782178e-07,12894,,,,,,,,
42,,,,,,,,,12894,0.01834261231124401,,,,,,,
,,,,,,,,2.9716171617161716e-07,12899,,,,,,,,
42,,,,,,,,,12899,0.007821070961654186,,,,,,,
,,,,,,,,2.965016501650165e-07,12904,,,,,,,,
42,,,,,,,,,12904,0.02082398720085621,,,,,,,
,,,,,,,,2.958415841584158e-07,12909,,,,,,,,
42,,,,,,,,,12909,0.00901587214320898,,,,,,,
,,,,,,,,2.9518151815181517e-07,12914,,,,,,,,
42,,,,,,,,,12914,0.013101048767566681,,,,,,,
,,,,,,,,2.9452145214521453e-07,12919,,,,,,,,
42,,,,,,,,,12919,0.01793697476387024,,,,,,,
,,,,,,,,2.9386138613861383e-07,12924,,,,,,,,
42,,,,,,,,,12924,0.003099412890151143,,,,,,,
,,,,,,,,2.932013201320132e-07,12929,,,,,,,,
42,,,,,,,,,12929,0.002931716153398156,,,,,,,
,,,,,,,,2.9254125412541254e-07,12934,,,,,,,,
42,,,,,,,,,12934,0.006110587622970343,,,,,,,
,,,,,,,,2.9188118811881184e-07,12939,,,,,,,,
42,,,,,,,,,12939,0.008075098507106304,,,,,,,
,,,,,,,,2.9122112211221125e-07,12944,,,,,,,,
42,,,,,,,,,12944,0.006680595222860575,,,,,,,
,,,,,,,,2.9056105610561055e-07,12949,,,,,,,,
42,,,,,,,,,12949,0.01810477301478386,,,,,,,
,,,,,,,,2.8990099009900985e-07,12954,,,,,,,,
42,,,,,,,,,12954,0.008142983540892601,,,,,,,
,,,,,,,,2.8924092409240926e-07,12959,,,,,,,,
42,,,,,,,,,12959,0.010090707801282406,,,,,,,
,,,,,,,,2.8858085808580856e-07,12964,,,,,,,,
42,,,,,,,,,12964,0.007010412402451038,,,,,,,
,,,,,,,,2.8792079207920787e-07,12969,,,,,,,,
42,,,,,,,,,12969,0.004134604707360268,,,,,,,
,,,,,,,,2.8726072607260727e-07,12974,,,,,,,,
42,,,,,,,,,12974,0.012902970425784588,,,,,,,
,,,,,,,,2.866006600660066e-07,12979,,,,,,,,
42,,,,,,,,,12979,0.015848476439714432,,,,,,,
,,,,,,,,2.8594059405940593e-07,12984,,,,,,,,
42,,,,,,,,,12984,0.0034251271281391382,,,,,,,
,,,,,,,,2.852805280528053e-07,12989,,,,,,,,
42,,,,,,,,,12989,0.008958998136222363,,,,,,,
,,,,,,,,2.846204620462046e-07,12994,,,,,,,,
42,,,,,,,,,12994,0.016454266384243965,,,,,,,
,,,,,,,,2.8396039603960394e-07,12999,,,,,,,,
42,,,,,,,,,12999,0.005394534207880497,,,,,,,
,,,,,,,,2.833003300330033e-07,13004,,,,,,,,
42,,,,,,,,,13004,0.005780535750091076,,,,,,,
,,,,,,,,2.826402640264026e-07,13009,,,,,,,,
42,,,,,,,,,13009,0.008947983384132385,,,,,,,
,,,,,,,,2.8198019801980195e-07,13014,,,,,,,,
42,,,,,,,,,13014,0.0028377841226756573,,,,,,,
,,,,,,,,2.813201320132013e-07,13019,,,,,,,,
42,,,,,,,,,13019,0.018345020711421967,,,,,,,
,,,,,,,,2.806600660066006e-07,13024,,,,,,,,
42,,,,,,,,,13024,0.00642859423533082,,,,,,,
42,,,,,,,,,13028,0.0797552689909935,0.612500011920929,0.6702127456665039,0.0797552689909935,0.3724573254585266,0.6428571343421936,0.699999988079071,0.3282676339149475
,,,,,,,,2.8e-07,13029,,,,,,,,
43,,,,,,,,,13029,0.025513416156172752,,,,,,,
,,,,,,,,2.793399339933993e-07,13034,,,,,,,,
43,,,,,,,,,13034,0.0153171606361866,,,,,,,
,,,,,,,,2.786798679867987e-07,13039,,,,,,,,
43,,,,,,,,,13039,0.006215025205165148,,,,,,,
,,,,,,,,2.7801980198019803e-07,13044,,,,,,,,
43,,,,,,,,,13044,0.009839760139584541,,,,,,,
,,,,,,,,2.7735973597359733e-07,13049,,,,,,,,
43,,,,,,,,,13049,0.01668393611907959,,,,,,,
,,,,,,,,2.766996699669967e-07,13054,,,,,,,,
43,,,,,,,,,13054,0.009689983911812305,,,,,,,
,,,,,,,,2.7603960396039604e-07,13059,,,,,,,,
43,,,,,,,,,13059,0.003269581589847803,,,,,,,
,,,,,,,,2.7537953795379535e-07,13064,,,,,,,,
43,,,,,,,,,13064,0.009079690091311932,,,,,,,
,,,,,,,,2.747194719471947e-07,13069,,,,,,,,
43,,,,,,,,,13069,0.023475786671042442,,,,,,,
,,,,,,,,2.7405940594059406e-07,13074,,,,,,,,
43,,,,,,,,,13074,0.00565365282818675,,,,,,,
,,,,,,,,2.733993399339934e-07,13079,,,,,,,,
43,,,,,,,,,13079,0.020645031705498695,,,,,,,
,,,,,,,,2.727392739273927e-07,13084,,,,,,,,
43,,,,,,,,,13084,0.0025250467006117105,,,,,,,
,,,,,,,,2.7207920792079207e-07,13089,,,,,,,,
43,,,,,,,,,13089,0.003396797925233841,,,,,,,
,,,,,,,,2.714191419141914e-07,13094,,,,,,,,
43,,,,,,,,,13094,0.006285165436565876,,,,,,,
,,,,,,,,2.707590759075907e-07,13099,,,,,,,,
43,,,,,,,,,13099,0.010618439875543118,,,,,,,
,,,,,,,,2.700990099009901e-07,13104,,,,,,,,
43,,,,,,,,,13104,0.02219187095761299,,,,,,,
,,,,,,,,2.6943894389438943e-07,13109,,,,,,,,
43,,,,,,,,,13109,0.006417836062610149,,,,,,,
,,,,,,,,2.6877887788778874e-07,13114,,,,,,,,
43,,,,,,,,,13114,0.019300909712910652,,,,,,,
,,,,,,,,2.6811881188118814e-07,13119,,,,,,,,
43,,,,,,,,,13119,0.004436334129422903,,,,,,,
,,,,,,,,2.6745874587458745e-07,13124,,,,,,,,
43,,,,,,,,,13124,0.018237512558698654,,,,,,,
,,,,,,,,2.6679867986798675e-07,13129,,,,,,,,
43,,,,,,,,,13129,0.00535009428858757,,,,,,,
,,,,,,,,2.6613861386138616e-07,13134,,,,,,,,
43,,,,,,,,,13134,0.008172377943992615,,,,,,,
,,,,,,,,2.6547854785478546e-07,13139,,,,,,,,
43,,,,,,,,,13139,0.005487971473485231,,,,,,,
,,,,,,,,2.6481848184818476e-07,13144,,,,,,,,
43,,,,,,,,,13144,0.009258482605218887,,,,,,,
,,,,,,,,2.6415841584158417e-07,13149,,,,,,,,
43,,,,,,,,,13149,0.011106950230896473,,,,,,,
,,,,,,,,2.6349834983498347e-07,13154,,,,,,,,
43,,,,,,,,,13154,0.004724727477878332,,,,,,,
,,,,,,,,2.628382838283828e-07,13159,,,,,,,,
43,,,,,,,,,13159,0.003008902072906494,,,,,,,
,,,,,,,,2.621782178217822e-07,13164,,,,,,,,
43,,,,,,,,,13164,0.006381885148584843,,,,,,,
,,,,,,,,2.615181518151815e-07,13169,,,,,,,,
43,,,,,,,,,13169,0.008358657360076904,,,,,,,
,,,,,,,,2.6085808580858084e-07,13174,,,,,,,,
43,,,,,,,,,13174,0.004958782810717821,,,,,,,
,,,,,,,,2.601980198019802e-07,13179,,,,,,,,
43,,,,,,,,,13179,0.015599980019032955,,,,,,,
,,,,,,,,2.595379537953795e-07,13184,,,,,,,,
43,,,,,,,,,13184,0.009223267436027527,,,,,,,
,,,,,,,,2.588778877887789e-07,13189,,,,,,,,
43,,,,,,,,,13189,0.007109702564775944,,,,,,,
,,,,,,,,2.582178217821782e-07,13194,,,,,,,,
43,,,,,,,,,13194,0.023621220141649246,,,,,,,
,,,,,,,,2.5755775577557756e-07,13199,,,,,,,,
43,,,,,,,,,13199,0.010393313132226467,,,,,,,
,,,,,,,,2.568976897689769e-07,13204,,,,,,,,
43,,,,,,,,,13204,0.005553567316383123,,,,,,,
,,,,,,,,2.562376237623762e-07,13209,,,,,,,,
43,,,,,,,,,13209,0.0029306139331310987,,,,,,,
,,,,,,,,2.5557755775577557e-07,13214,,,,,,,,
43,,,,,,,,,13214,0.006663154810667038,,,,,,,
,,,,,,,,2.549174917491749e-07,13219,,,,,,,,
43,,,,,,,,,13219,0.010090857744216919,,,,,,,
,,,,,,,,2.5425742574257423e-07,13224,,,,,,,,
43,,,,,,,,,13224,0.020245986059308052,,,,,,,
,,,,,,,,2.535973597359736e-07,13229,,,,,,,,
43,,,,,,,,,13229,0.006864324677735567,,,,,,,
,,,,,,,,2.5293729372937294e-07,13234,,,,,,,,
43,,,,,,,,,13234,0.010880245827138424,,,,,,,
,,,,,,,,2.522772277227723e-07,13239,,,,,,,,
43,,,,,,,,,13239,0.012832747772336006,,,,,,,
,,,,,,,,2.516171617161716e-07,13244,,,,,,,,
43,,,,,,,,,13244,0.014791840687394142,,,,,,,
,,,,,,,,2.5095709570957095e-07,13249,,,,,,,,
43,,,,,,,,,13249,0.015708699822425842,,,,,,,
,,,,,,,,2.502970297029703e-07,13254,,,,,,,,
43,,,,,,,,,13254,0.00876698736101389,,,,,,,
,,,,,,,,2.4963696369636966e-07,13259,,,,,,,,
43,,,,,,,,,13259,0.01008652150630951,,,,,,,
,,,,,,,,2.4897689768976896e-07,13264,,,,,,,,
43,,,,,,,,,13264,0.004152093082666397,,,,,,,
,,,,,,,,2.483168316831683e-07,13269,,,,,,,,
43,,,,,,,,,13269,0.004876737017184496,,,,,,,
,,,,,,,,2.4765676567656767e-07,13274,,,,,,,,
43,,,,,,,,,13274,0.010892392136156559,,,,,,,
,,,,,,,,2.46996699669967e-07,13279,,,,,,,,
43,,,,,,,,,13279,0.009491296485066414,,,,,,,
,,,,,,,,2.4633663366336633e-07,13284,,,,,,,,
43,,,,,,,,,13284,0.017018508166074753,,,,,,,
,,,,,,,,2.456765676567657e-07,13289,,,,,,,,
43,,,,,,,,,13289,0.009640481323003769,,,,,,,
,,,,,,,,2.45016501650165e-07,13294,,,,,,,,
43,,,,,,,,,13294,0.006551949307322502,,,,,,,
,,,,,,,,2.4435643564356434e-07,13299,,,,,,,,
43,,,,,,,,,13299,0.0027330575976520777,,,,,,,
,,,,,,,,2.436963696369637e-07,13304,,,,,,,,
43,,,,,,,,,13304,0.0027134243864566088,,,,,,,
,,,,,,,,2.4303630363036305e-07,13309,,,,,,,,
43,,,,,,,,,13309,0.012210055254399776,,,,,,,
,,,,,,,,2.4237623762376235e-07,13314,,,,,,,,
43,,,,,,,,,13314,0.005707363598048687,,,,,,,
,,,,,,,,2.417161716171617e-07,13319,,,,,,,,
43,,,,,,,,,13319,0.008438915014266968,,,,,,,
,,,,,,,,2.4105610561056106e-07,13324,,,,,,,,
43,,,,,,,,,13324,0.00772304879501462,,,,,,,
,,,,,,,,2.4039603960396037e-07,13329,,,,,,,,
43,,,,,,,,,13329,0.004642018117010593,,,,,,,
43,,,,,,,,,13331,0.07990339398384094,0.574999988079071,0.6222222447395325,0.07990339398384094,0.37111809849739075,0.6222222447395325,0.6222222447395325,0.3249354958534241
,,,,,,,,2.397359735973597e-07,13334,,,,,,,,
44,,,,,,,,,13334,0.005969108082354069,,,,,,,
,,,,,,,,2.390759075907591e-07,13339,,,,,,,,
44,,,,,,,,,13339,0.004703744314610958,,,,,,,
,,,,,,,,2.384158415841584e-07,13344,,,,,,,,
44,,,,,,,,,13344,0.0013105608522891998,,,,,,,
,,,,,,,,2.3775577557755773e-07,13349,,,,,,,,
44,,,,,,,,,13349,0.012592139653861523,,,,,,,
,,,,,,,,2.370957095709571e-07,13354,,,,,,,,
44,,,,,,,,,13354,0.01248082984238863,,,,,,,
,,,,,,,,2.3643564356435642e-07,13359,,,,,,,,
44,,,,,,,,,13359,0.009590314701199532,,,,,,,
,,,,,,,,2.3577557755775577e-07,13364,,,,,,,,
44,,,,,,,,,13364,0.003624218050390482,,,,,,,
,,,,,,,,2.351155115511551e-07,13369,,,,,,,,
44,,,,,,,,,13369,0.01465409155935049,,,,,,,
,,,,,,,,2.3445544554455443e-07,13374,,,,,,,,
44,,,,,,,,,13374,0.008803002536296844,,,,,,,
,,,,,,,,2.3379537953795378e-07,13379,,,,,,,,
44,,,,,,,,,13379,0.0072254640981554985,,,,,,,
,,,,,,,,2.3313531353135314e-07,13384,,,,,,,,
44,,,,,,,,,13384,0.0037116818130016327,,,,,,,
,,,,,,,,2.3247524752475247e-07,13389,,,,,,,,
44,,,,,,,,,13389,0.004067635163664818,,,,,,,
,,,,,,,,2.318151815181518e-07,13394,,,,,,,,
44,,,,,,,,,13394,0.008190121501684189,,,,,,,
,,,,,,,,2.3115511551155115e-07,13399,,,,,,,,
44,,,,,,,,,13399,0.007719865534454584,,,,,,,
,,,,,,,,2.304950495049505e-07,13404,,,,,,,,
44,,,,,,,,,13404,0.005960085894912481,,,,,,,
,,,,,,,,2.298349834983498e-07,13409,,,,,,,,
44,,,,,,,,,13409,0.005502550862729549,,,,,,,
,,,,,,,,2.2917491749174916e-07,13414,,,,,,,,
44,,,,,,,,,13414,0.006220454815775156,,,,,,,
,,,,,,,,2.2851485148514852e-07,13419,,,,,,,,
44,,,,,,,,,13419,0.008216402493417263,,,,,,,
,,,,,,,,2.2785478547854785e-07,13424,,,,,,,,
44,,,,,,,,,13424,0.0021565835922956467,,,,,,,
,,,,,,,,2.2719471947194717e-07,13429,,,,,,,,
44,,,,,,,,,13429,0.00897163711488247,,,,,,,
,,,,,,,,2.2653465346534653e-07,13434,,,,,,,,
44,,,,,,,,,13434,0.011607841588556767,,,,,,,
,,,,,,,,2.2587458745874586e-07,13439,,,,,,,,
44,,,,,,,,,13439,0.012723924592137337,,,,,,,
,,,,,,,,2.252145214521452e-07,13444,,,,,,,,
44,,,,,,,,,13444,0.011820095591247082,,,,,,,
,,,,,,,,2.2455445544554454e-07,13449,,,,,,,,
44,,,,,,,,,13449,0.021165695041418076,,,,,,,
,,,,,,,,2.238943894389439e-07,13454,,,,,,,,
44,,,,,,,,,13454,0.013184637762606144,,,,,,,
,,,,,,,,2.2323432343234322e-07,13459,,,,,,,,
44,,,,,,,,,13459,0.006598357576876879,,,,,,,
,,,,,,,,2.2257425742574258e-07,13464,,,,,,,,
44,,,,,,,,,13464,0.010145192965865135,,,,,,,
,,,,,,,,2.219141914191419e-07,13469,,,,,,,,
44,,,,,,,,,13469,0.018574489280581474,,,,,,,
,,,,,,,,2.2125412541254124e-07,13474,,,,,,,,
44,,,,,,,,,13474,0.0033572502434253693,,,,,,,
,,,,,,,,2.205940594059406e-07,13479,,,,,,,,
44,,,,,,,,,13479,0.010607162490487099,,,,,,,
,,,,,,,,2.1993399339933995e-07,13484,,,,,,,,
44,,,,,,,,,13484,0.008075804449617863,,,,,,,
,,,,,,,,2.1927392739273925e-07,13489,,,,,,,,
44,,,,,,,,,13489,0.015602059662342072,,,,,,,
,,,,,,,,2.186138613861386e-07,13494,,,,,,,,
44,,,,,,,,,13494,0.008854513987898827,,,,,,,
,,,,,,,,2.1795379537953796e-07,13499,,,,,,,,
44,,,,,,,,,13499,0.016194617375731468,,,,,,,
,,,,,,,,2.1729372937293726e-07,13504,,,,,,,,
44,,,,,,,,,13504,0.016658950597047806,,,,,,,
,,,,,,,,2.1663366336633662e-07,13509,,,,,,,,
44,,,,,,,,,13509,0.014096533879637718,,,,,,,
,,,,,,,,2.1597359735973597e-07,13514,,,,,,,,
44,,,,,,,,,13514,0.011650682426989079,,,,,,,
,,,,,,,,2.153135313531353e-07,13519,,,,,,,,
44,,,,,,,,,13519,0.004536946304142475,,,,,,,
,,,,,,,,2.1465346534653463e-07,13524,,,,,,,,
44,,,,,,,,,13524,0.014200251549482346,,,,,,,
,,,,,,,,2.1399339933993398e-07,13529,,,,,,,,
44,,,,,,,,,13529,0.00639083469286561,,,,,,,
,,,,,,,,2.1333333333333334e-07,13534,,,,,,,,
44,,,,,,,,,13534,0.005865962244570255,,,,,,,
,,,,,,,,2.1267326732673267e-07,13539,,,,,,,,
44,,,,,,,,,13539,0.017048900946974754,,,,,,,
,,,,,,,,2.12013201320132e-07,13544,,,,,,,,
44,,,,,,,,,13544,0.0023696317803114653,,,,,,,
,,,,,,,,2.1135313531353135e-07,13549,,,,,,,,
44,,,,,,,,,13549,0.010984898544847965,,,,,,,
,,,,,,,,2.1069306930693068e-07,13554,,,,,,,,
44,,,,,,,,,13554,0.008406378328800201,,,,,,,
,,,,,,,,2.1003300330033003e-07,13559,,,,,,,,
44,,,,,,,,,13559,0.0033347494900226593,,,,,,,
,,,,,,,,2.0937293729372936e-07,13564,,,,,,,,
44,,,,,,,,,13564,0.019474616274237633,,,,,,,
,,,,,,,,2.087128712871287e-07,13569,,,,,,,,
44,,,,,,,,,13569,0.0020697664003819227,,,,,,,
,,,,,,,,2.0805280528052805e-07,13574,,,,,,,,
44,,,,,,,,,13574,0.01217720564454794,,,,,,,
,,,,,,,,2.073927392739274e-07,13579,,,,,,,,
44,,,,,,,,,13579,0.003624727949500084,,,,,,,
,,,,,,,,2.067326732673267e-07,13584,,,,,,,,
44,,,,,,,,,13584,0.0059239789843559265,,,,,,,
,,,,,,,,2.0607260726072606e-07,13589,,,,,,,,
44,,,,,,,,,13589,0.023103369399905205,,,,,,,
,,,,,,,,2.054125412541254e-07,13594,,,,,,,,
44,,,,,,,,,13594,0.011181917041540146,,,,,,,
,,,,,,,,2.0475247524752474e-07,13599,,,,,,,,
44,,,,,,,,,13599,0.005627513397485018,,,,,,,
,,,,,,,,2.0409240924092407e-07,13604,,,,,,,,
44,,,,,,,,,13604,0.002200472867116332,,,,,,,
,,,,,,,,2.0343234323432342e-07,13609,,,,,,,,
44,,,,,,,,,13609,0.008845330215990543,,,,,,,
,,,,,,,,2.0277227722772278e-07,13614,,,,,,,,
44,,,,,,,,,13614,0.007581494282931089,,,,,,,
,,,,,,,,2.021122112211221e-07,13619,,,,,,,,
44,,,,,,,,,13619,0.023182706907391548,,,,,,,
,,,,,,,,2.0145214521452144e-07,13624,,,,,,,,
44,,,,,,,,,13624,0.011827419511973858,,,,,,,
,,,,,,,,2.007920792079208e-07,13629,,,,,,,,
44,,,,,,,,,13629,0.014740719459950924,,,,,,,
,,,,,,,,2.0013201320132012e-07,13634,,,,,,,,
44,,,,,,,,,13634,0.008927899412810802,,,,,,,
44,,,,,,,,,13634,0.07985921204090118,0.5874999761581421,0.6373626589775085,0.07985921204090118,0.3720566928386688,0.6304348111152649,0.644444465637207,0.3260941207408905
,,,,,,,,1.9947194719471947e-07,13639,,,,,,,,
45,,,,,,,,,13639,0.011044484563171864,,,,,,,
,,,,,,,,1.988118811881188e-07,13644,,,,,,,,
45,,,,,,,,,13644,0.004057522863149643,,,,,,,
,,,,,,,,1.9815181518151813e-07,13649,,,,,,,,
45,,,,,,,,,13649,0.014044820331037045,,,,,,,
,,,,,,,,1.974917491749175e-07,13654,,,,,,,,
45,,,,,,,,,13654,0.018169540911912918,,,,,,,
,,,,,,,,1.9683168316831684e-07,13659,,,,,,,,
45,,,,,,,,,13659,0.0141452606767416,,,,,,,
,,,,,,,,1.9617161716171614e-07,13664,,,,,,,,
45,,,,,,,,,13664,0.00991020631045103,,,,,,,
,,,,,,,,1.955115511551155e-07,13669,,,,,,,,
45,,,,,,,,,13669,0.014178008772432804,,,,,,,
,,,,,,,,1.9485148514851485e-07,13674,,,,,,,,
45,,,,,,,,,13674,0.008393111638724804,,,,,,,
,,,,,,,,1.9419141914191418e-07,13679,,,,,,,,
45,,,,,,,,,13679,0.012261220254004002,,,,,,,
,,,,,,,,1.935313531353135e-07,13684,,,,,,,,
45,,,,,,,,,13684,0.00780106196179986,,,,,,,
,,,,,,,,1.9287128712871287e-07,13689,,,,,,,,
45,,,,,,,,,13689,0.013814539648592472,,,,,,,
,,,,,,,,1.9221122112211222e-07,13694,,,,,,,,
45,,,,,,,,,13694,0.022362178191542625,,,,,,,
,,,,,,,,1.9155115511551155e-07,13699,,,,,,,,
45,,,,,,,,,13699,0.010714667849242687,,,,,,,
,,,,,,,,1.9089108910891088e-07,13704,,,,,,,,
45,,,,,,,,,13704,0.0138843460008502,,,,,,,
,,,,,,,,1.9023102310231023e-07,13709,,,,,,,,
45,,,,,,,,,13709,0.004138128831982613,,,,,,,
,,,,,,,,1.8957095709570956e-07,13714,,,,,,,,
45,,,,,,,,,13714,0.008299645036458969,,,,,,,
,,,,,,,,1.8891089108910892e-07,13719,,,,,,,,
45,,,,,,,,,13719,0.004436297807842493,,,,,,,
,,,,,,,,1.8825082508250825e-07,13724,,,,,,,,
45,,,,,,,,,13724,0.009188618510961533,,,,,,,
,,,,,,,,1.8759075907590757e-07,13729,,,,,,,,
45,,,,,,,,,13729,0.0035360052715986967,,,,,,,
,,,,,,,,1.8693069306930693e-07,13734,,,,,,,,
45,,,,,,,,,13734,0.021940885111689568,,,,,,,
,,,,,,,,1.8627062706270628e-07,13739,,,,,,,,
45,,,,,,,,,13739,0.004464649595320225,,,,,,,
,,,,,,,,1.8561056105610559e-07,13744,,,,,,,,
45,,,,,,,,,13744,0.015323078259825706,,,,,,,
,,,,,,,,1.8495049504950494e-07,13749,,,,,,,,
45,,,,,,,,,13749,0.005592229310423136,,,,,,,
,,,,,,,,1.842904290429043e-07,13754,,,,,,,,
45,,,,,,,,,13754,0.0014536324888467789,,,,,,,
,,,,,,,,1.836303630363036e-07,13759,,,,,,,,
45,,,,,,,,,13759,0.008329427801072598,,,,,,,
,,,,,,,,1.8297029702970295e-07,13764,,,,,,,,
45,,,,,,,,,13764,0.004448199179023504,,,,,,,
,,,,,,,,1.823102310231023e-07,13769,,,,,,,,
45,,,,,,,,,13769,0.00846910197287798,,,,,,,
,,,,,,,,1.8165016501650166e-07,13774,,,,,,,,
45,,,,,,,,,13774,0.010369894094765186,,,,,,,
,,,,,,,,1.8099009900990096e-07,13779,,,,,,,,
45,,,,,,,,,13779,0.02152889594435692,,,,,,,
,,,,,,,,1.8033003300330032e-07,13784,,,,,,,,
45,,,,,,,,,13784,0.007140446454286575,,,,,,,
,,,,,,,,1.7966996699669967e-07,13789,,,,,,,,
45,,,,,,,,,13789,0.007941954769194126,,,,,,,
,,,,,,,,1.79009900990099e-07,13794,,,,,,,,
45,,,,,,,,,13794,0.013171359896659851,,,,,,,
,,,,,,,,1.7834983498349833e-07,13799,,,,,,,,
45,,,,,,,,,13799,0.011303411796689034,,,,,,,
,,,,,,,,1.7768976897689769e-07,13804,,,,,,,,
45,,,,,,,,,13804,0.007063431199640036,,,,,,,
