epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
7,,,,,,,,,1109,0.06869471818208694,,,,,,,
,,,,,,,,1.4657894736842105e-07,1114,,,,,,,,
7,,,,,,,,,1114,0.10508937388658524,,,,,,,
,,,,,,,,1.4723684210526316e-07,1119,,,,,,,,
7,,,,,,,,,1119,0.07062184810638428,,,,,,,
,,,,,,,,1.4789473684210526e-07,1124,,,,,,,,
7,,,,,,,,,1124,0.06270747631788254,,,,,,,
,,,,,,,,1.4855263157894737e-07,1129,,,,,,,,
7,,,,,,,,,1129,0.059142060577869415,,,,,,,
,,,,,,,,1.4921052631578945e-07,1134,,,,,,,,
7,,,,,,,,,1134,0.09592107683420181,,,,,,,
,,,,,,,,1.4986842105263155e-07,1139,,,,,,,,
7,,,,,,,,,1139,0.06032244861125946,,,,,,,
,,,,,,,,1.5052631578947366e-07,1144,,,,,,,,
7,,,,,,,,,1144,0.06153387576341629,,,,,,,
,,,,,,,,1.5118421052631579e-07,1149,,,,,,,,
7,,,,,,,,,1149,0.05844194069504738,,,,,,,
,,,,,,,,1.518421052631579e-07,1154,,,,,,,,
7,,,,,,,,,1154,0.1189027801156044,,,,,,,
,,,,,,,,1.525e-07,1159,,,,,,,,
7,,,,,,,,,1159,0.029970968142151833,,,,,,,
,,,,,,,,1.531578947368421e-07,1164,,,,,,,,
7,,,,,,,,,1164,0.06272593140602112,,,,,,,
,,,,,,,,1.538157894736842e-07,1169,,,,,,,,
7,,,,,,,,,1169,0.06399582326412201,,,,,,,
,,,,,,,,1.544736842105263e-07,1174,,,,,,,,
7,,,,,,,,,1174,0.0850125178694725,,,,,,,
,,,,,,,,1.5513157894736841e-07,1179,,,,,,,,
7,,,,,,,,,1179,0.09161616116762161,,,,,,,
,,,,,,,,1.5578947368421052e-07,1184,,,,,,,,
7,,,,,,,,,1184,0.0681857094168663,,,,,,,
,,,,,,,,1.5644736842105262e-07,1189,,,,,,,,
7,,,,,,,,,1189,0.05967766419053078,,,,,,,
,,,,,,,,1.5710526315789473e-07,1194,,,,,,,,
7,,,,,,,,,1194,0.060798343271017075,,,,,,,
,,,,,,,,1.5776315789473686e-07,1199,,,,,,,,
7,,,,,,,,,1199,0.052630264312028885,,,,,,,
,,,,,,,,1.5842105263157894e-07,1204,,,,,,,,
7,,,,,,,,,1204,0.17008371651172638,,,,,,,
,,,,,,,,1.5907894736842104e-07,1209,,,,,,,,
7,,,,,,,,,1209,0.08143899589776993,,,,,,,
,,,,,,,,1.5973684210526315e-07,1214,,,,,,,,
7,,,,,,,,,1214,0.07007032632827759,,,,,,,
7,,,,,,,,,1215,0.08906662464141846,0.574999988079071,0.7301587462425232,0.08906662464141846,-0.0058415792882442474,0.574999988079071,1.0,0.014672410674393177
,,,,,,,,1.6039473684210525e-07,1219,,,,,,,,
8,,,,,,,,,1219,0.02869682013988495,,,,,,,
,,,,,,,,1.6105263157894735e-07,1224,,,,,,,,
8,,,,,,,,,1224,0.07134678959846497,,,,,,,
,,,,,,,,1.6171052631578946e-07,1229,,,,,,,,
8,,,,,,,,,1229,0.1227516159415245,,,,,,,
,,,,,,,,1.6236842105263156e-07,1234,,,,,,,,
8,,,,,,,,,1234,0.1065782979130745,,,,,,,
,,,,,,,,1.6302631578947367e-07,1239,,,,,,,,
8,,,,,,,,,1239,0.121808722615242,,,,,,,
,,,,,,,,1.6368421052631577e-07,1244,,,,,,,,
8,,,,,,,,,1244,0.07718770205974579,,,,,,,
,,,,,,,,1.643421052631579e-07,1249,,,,,,,,
8,,,,,,,,,1249,0.08382869511842728,,,,,,,
,,,,,,,,1.65e-07,1254,,,,,,,,
8,,,,,,,,,1254,0.08772692084312439,,,,,,,
,,,,,,,,1.656578947368421e-07,1259,,,,,,,,
8,,,,,,,,,1259,0.14004568755626678,,,,,,,
,,,,,,,,1.6631578947368422e-07,1264,,,,,,,,
8,,,,,,,,,1264,0.09619171172380447,,,,,,,
,,,,,,,,1.669736842105263e-07,1269,,,,,,,,
8,,,,,,,,,1269,0.03711105138063431,,,,,,,
,,,,,,,,1.676315789473684e-07,1274,,,,,,,,
8,,,,,,,,,1274,0.09911169111728668,,,,,,,
,,,,,,,,1.682894736842105e-07,1279,,,,,,,,
8,,,,,,,,,1279,0.05982571467757225,,,,,,,
,,,,,,,,1.689473684210526e-07,1284,,,,,,,,
8,,,,,,,,,1284,0.06412462145090103,,,,,,,
,,,,,,,,1.6960526315789471e-07,1289,,,,,,,,
8,,,,,,,,,1289,0.03141007944941521,,,,,,,
,,,,,,,,1.7026315789473682e-07,1294,,,,,,,,
8,,,,,,,,,1294,0.05022324621677399,,,,,,,
,,,,,,,,1.7092105263157895e-07,1299,,,,,,,,
8,,,,,,,,,1299,0.055049873888492584,,,,,,,
,,,,,,,,1.7157894736842105e-07,1304,,,,,,,,
8,,,,,,,,,1304,0.06277824193239212,,,,,,,
,,,,,,,,1.7223684210526316e-07,1309,,,,,,,,
8,,,,,,,,,1309,0.1104126051068306,,,,,,,
,,,,,,,,1.7289473684210526e-07,1314,,,,,,,,
8,,,,,,,,,1314,0.037533972412347794,,,,,,,
,,,,,,,,1.7355263157894737e-07,1319,,,,,,,,
8,,,,,,,,,1319,0.05051211267709732,,,,,,,
,,,,,,,,1.7421052631578947e-07,1324,,,,,,,,
8,,,,,,,,,1324,0.06864868104457855,,,,,,,
,,,,,,,,1.7486842105263158e-07,1329,,,,,,,,
8,,,,,,,,,1329,0.0521351583302021,,,,,,,
,,,,,,,,1.7552631578947368e-07,1334,,,,,,,,
8,,,,,,,,,1334,0.06971205770969391,,,,,,,
,,,,,,,,1.7618421052631576e-07,1339,,,,,,,,
8,,,,,,,,,1339,0.07044470310211182,,,,,,,
,,,,,,,,1.7684210526315786e-07,1344,,,,,,,,
8,,,,,,,,,1344,0.057429470121860504,,,,,,,
,,,,,,,,1.775e-07,1349,,,,,,,,
8,,,,,,,,,1349,0.057225219905376434,,,,,,,
,,,,,,,,1.781578947368421e-07,1354,,,,,,,,
8,,,,,,,,,1354,0.09646809101104736,,,,,,,
,,,,,,,,1.788157894736842e-07,1359,,,,,,,,
8,,,,,,,,,1359,0.08997663855552673,,,,,,,
,,,,,,,,1.794736842105263e-07,1364,,,,,,,,
8,,,,,,,,,1364,0.024647098034620285,,,,,,,
8,,,,,,,,,1367,0.08688201010227203,0.574999988079071,0.7301587462425232,0.08688201010227203,0.013740730471909046,0.574999988079071,1.0,0.02346412092447281
,,,,,,,,1.801315789473684e-07,1369,,,,,,,,
9,,,,,,,,,1369,0.042424265295267105,,,,,,,
,,,,,,,,1.8078947368421052e-07,1374,,,,,,,,
9,,,,,,,,,1374,0.13565702736377716,,,,,,,
,,,,,,,,1.8144736842105262e-07,1379,,,,,,,,
9,,,,,,,,,1379,0.059618476778268814,,,,,,,
,,,,,,,,1.8210526315789473e-07,1384,,,,,,,,
9,,,,,,,,,1384,0.11213885247707367,,,,,,,
,,,,,,,,1.8276315789473683e-07,1389,,,,,,,,
9,,,,,,,,,1389,0.09828981757164001,,,,,,,
,,,,,,,,1.8342105263157894e-07,1394,,,,,,,,
9,,,,,,,,,1394,0.09816133230924606,,,,,,,
,,,,,,,,1.8407894736842107e-07,1399,,,,,,,,
9,,,,,,,,,1399,0.11462724208831787,,,,,,,
,,,,,,,,1.8473684210526317e-07,1404,,,,,,,,
9,,,,,,,,,1404,0.12450132519006729,,,,,,,
,,,,,,,,1.8539473684210525e-07,1409,,,,,,,,
9,,,,,,,,,1409,0.11772298812866211,,,,,,,
,,,,,,,,1.8605263157894735e-07,1414,,,,,,,,
9,,,,,,,,,1414,0.08304738998413086,,,,,,,
,,,,,,,,1.8671052631578946e-07,1419,,,,,,,,
9,,,,,,,,,1419,0.17165611684322357,,,,,,,
,,,,,,,,1.8736842105263156e-07,1424,,,,,,,,
9,,,,,,,,,1424,0.07438617944717407,,,,,,,
,,,,,,,,1.8802631578947367e-07,1429,,,,,,,,
9,,,,,,,,,1429,0.03741046041250229,,,,,,,
,,,,,,,,1.8868421052631577e-07,1434,,,,,,,,
9,,,,,,,,,1434,0.08242396265268326,,,,,,,
,,,,,,,,1.8934210526315788e-07,1439,,,,,,,,
9,,,,,,,,,1439,0.10448268055915833,,,,,,,
,,,,,,,,1.8999999999999998e-07,1444,,,,,,,,
9,,,,,,,,,1444,0.07252781093120575,,,,,,,
,,,,,,,,1.906578947368421e-07,1449,,,,,,,,
9,,,,,,,,,1449,0.13343705236911774,,,,,,,
,,,,,,,,1.9131578947368422e-07,1454,,,,,,,,
9,,,,,,,,,1454,0.07124228030443192,,,,,,,
,,,,,,,,1.9197368421052632e-07,1459,,,,,,,,
9,,,,,,,,,1459,0.070630744099617,,,,,,,
,,,,,,,,1.9263157894736843e-07,1464,,,,,,,,
9,,,,,,,,,1464,0.09912998974323273,,,,,,,
,,,,,,,,1.9328947368421053e-07,1469,,,,,,,,
9,,,,,,,,,1469,0.031198307871818542,,,,,,,
,,,,,,,,1.939473684210526e-07,1474,,,,,,,,
9,,,,,,,,,1474,0.04658254608511925,,,,,,,
,,,,,,,,1.946052631578947e-07,1479,,,,,,,,
9,,,,,,,,,1479,0.05140615999698639,,,,,,,
,,,,,,,,1.9526315789473682e-07,1484,,,,,,,,
9,,,,,,,,,1484,0.05844419077038765,,,,,,,
,,,,,,,,1.9592105263157892e-07,1489,,,,,,,,
9,,,,,,,,,1489,0.1093115285038948,,,,,,,
,,,,,,,,1.9657894736842103e-07,1494,,,,,,,,
9,,,,,,,,,1494,0.03897910937666893,,,,,,,
,,,,,,,,1.9723684210526316e-07,1499,,,,,,,,
9,,,,,,,,,1499,0.04464441165328026,,,,,,,
,,,,,,,,1.9789473684210526e-07,1504,,,,,,,,
9,,,,,,,,,1504,0.0959443747997284,,,,,,,
,,,,,,,,1.9855263157894737e-07,1509,,,,,,,,
9,,,,,,,,,1509,0.07699684798717499,,,,,,,
,,,,,,,,1.9921052631578947e-07,1514,,,,,,,,
9,,,,,,,,,1514,0.057281460613012314,,,,,,,
,,,,,,,,1.9986842105263158e-07,1519,,,,,,,,
9,,,,,,,,,1519,0.12800098955631256,,,,,,,
9,,,,,,,,,1519,0.08535074442625046,0.574999988079071,0.7301587462425232,0.08535074442625046,0.029025809839367867,0.574999988079071,1.0,0.037220973521471024
,,,,,,,,2.0052631578947368e-07,1524,,,,,,,,
10,,,,,,,,,1524,0.1087334081530571,,,,,,,
,,,,,,,,2.0118421052631578e-07,1529,,,,,,,,
10,,,,,,,,,1529,0.10952569544315338,,,,,,,
,,,,,,,,2.018421052631579e-07,1534,,,,,,,,
10,,,,,,,,,1534,0.045411597937345505,,,,,,,
,,,,,,,,2.025e-07,1539,,,,,,,,
10,,,,,,,,,1539,0.08763495087623596,,,,,,,
,,,,,,,,2.0315789473684207e-07,1544,,,,,,,,
10,,,,,,,,,1544,0.09220568090677261,,,,,,,
,,,,,,,,2.038157894736842e-07,1549,,,,,,,,
10,,,,,,,,,1549,0.11520492285490036,,,,,,,
,,,,,,,,2.044736842105263e-07,1554,,,,,,,,
10,,,,,,,,,1554,0.1023317277431488,,,,,,,
,,,,,,,,2.051315789473684e-07,1559,,,,,,,,
10,,,,,,,,,1559,0.08534515649080276,,,,,,,
,,,,,,,,2.0578947368421052e-07,1564,,,,,,,,
10,,,,,,,,,1564,0.06922543793916702,,,,,,,
,,,,,,,,2.0644736842105262e-07,1569,,,,,,,,
10,,,,,,,,,1569,0.047072477638721466,,,,,,,
,,,,,,,,2.0710526315789473e-07,1574,,,,,,,,
10,,,,,,,,,1574,0.07298299670219421,,,,,,,
,,,,,,,,2.0776315789473683e-07,1579,,,,,,,,
10,,,,,,,,,1579,0.09667623788118362,,,,,,,
,,,,,,,,2.0842105263157893e-07,1584,,,,,,,,
10,,,,,,,,,1584,0.03985752537846565,,,,,,,
,,,,,,,,2.0907894736842104e-07,1589,,,,,,,,
10,,,,,,,,,1589,0.08105635643005371,,,,,,,
,,,,,,,,2.0973684210526314e-07,1594,,,,,,,,
10,,,,,,,,,1594,0.048297636210918427,,,,,,,
,,,,,,,,2.1039473684210527e-07,1599,,,,,,,,
10,,,,,,,,,1599,0.04885610565543175,,,,,,,
,,,,,,,,2.1105263157894738e-07,1604,,,,,,,,
10,,,,,,,,,1604,0.026585271582007408,,,,,,,
,,,,,,,,2.1171052631578946e-07,1609,,,,,,,,
10,,,,,,,,,1609,0.06745490431785583,,,,,,,
,,,,,,,,2.1236842105263156e-07,1614,,,,,,,,
10,,,,,,,,,1614,0.12830163538455963,,,,,,,
,,,,,,,,2.1302631578947367e-07,1619,,,,,,,,
10,,,,,,,,,1619,0.059003692120313644,,,,,,,
,,,,,,,,2.1368421052631577e-07,1624,,,,,,,,
10,,,,,,,,,1624,0.06080859526991844,,,,,,,
,,,,,,,,2.1434210526315788e-07,1629,,,,,,,,
10,,,,,,,,,1629,0.05337847024202347,,,,,,,
,,,,,,,,2.1499999999999998e-07,1634,,,,,,,,
10,,,,,,,,,1634,0.09643669426441193,,,,,,,
,,,,,,,,2.1565789473684208e-07,1639,,,,,,,,
10,,,,,,,,,1639,0.09194731712341309,,,,,,,
,,,,,,,,2.163157894736842e-07,1644,,,,,,,,
10,,,,,,,,,1644,0.10441511869430542,,,,,,,
,,,,,,,,2.1697368421052632e-07,1649,,,,,,,,
10,,,,,,,,,1649,0.052193425595760345,,,,,,,
,,,,,,,,2.1763157894736842e-07,1654,,,,,,,,
10,,,,,,,,,1654,0.09519492089748383,,,,,,,
,,,,,,,,2.1828947368421053e-07,1659,,,,,,,,
10,,,,,,,,,1659,0.03145928680896759,,,,,,,
,,,,,,,,2.1894736842105263e-07,1664,,,,,,,,
10,,,,,,,,,1664,0.08204358071088791,,,,,,,
,,,,,,,,2.1960526315789474e-07,1669,,,,,,,,
10,,,,,,,,,1669,0.04757678881287575,,,,,,,
10,,,,,,,,,1671,0.0843639224767685,0.5625,0.7200000286102295,0.0843639224767685,0.025988921523094177,0.5696202516555786,0.97826087474823,0.03973288834095001
,,,,,,,,2.2026315789473684e-07,1674,,,,,,,,
11,,,,,,,,,1674,0.09905257821083069,,,,,,,
,,,,,,,,2.2092105263157892e-07,1679,,,,,,,,
11,,,,,,,,,1679,0.10862240195274353,,,,,,,
,,,,,,,,2.2157894736842103e-07,1684,,,,,,,,
11,,,,,,,,,1684,0.06118158996105194,,,,,,,
,,,,,,,,2.2223684210526313e-07,1689,,,,,,,,
11,,,,,,,,,1689,0.061003636568784714,,,,,,,
,,,,,,,,2.2289473684210523e-07,1694,,,,,,,,
11,,,,,,,,,1694,0.03690413385629654,,,,,,,
,,,,,,,,2.2355263157894737e-07,1699,,,,,,,,
11,,,,,,,,,1699,0.09797552973031998,,,,,,,
,,,,,,,,2.2421052631578947e-07,1704,,,,,,,,
11,,,,,,,,,1704,0.10553261637687683,,,,,,,
,,,,,,,,2.2486842105263157e-07,1709,,,,,,,,
11,,,,,,,,,1709,0.10469690710306168,,,,,,,
,,,,,,,,2.2552631578947368e-07,1714,,,,,,,,
11,,,,,,,,,1714,0.0774257481098175,,,,,,,
,,,,,,,,2.2618421052631578e-07,1719,,,,,,,,
11,,,,,,,,,1719,0.0929340198636055,,,,,,,
,,,,,,,,2.268421052631579e-07,1724,,,,,,,,
11,,,,,,,,,1724,0.09295225143432617,,,,,,,
,,,,,,,,2.275e-07,1729,,,,,,,,
11,,,,,,,,,1729,0.054574280977249146,,,,,,,
,,,,,,,,2.281578947368421e-07,1734,,,,,,,,
11,,,,,,,,,1734,0.05768207833170891,,,,,,,
,,,,,,,,2.288157894736842e-07,1739,,,,,,,,
11,,,,,,,,,1739,0.022662973031401634,,,,,,,
,,,,,,,,2.2947368421052628e-07,1744,,,,,,,,
11,,,,,,,,,1744,0.08470842987298965,,,,,,,
,,,,,,,,2.301315789473684e-07,1749,,,,,,,,
11,,,,,,,,,1749,0.04865070804953575,,,,,,,
,,,,,,,,2.3078947368421052e-07,1754,,,,,,,,
11,,,,,,,,,1754,0.035723600536584854,,,,,,,
,,,,,,,,2.3144736842105262e-07,1759,,,,,,,,
11,,,,,,,,,1759,0.12064837664365768,,,,,,,
,,,,,,,,2.3210526315789472e-07,1764,,,,,,,,
11,,,,,,,,,1764,0.03936458379030228,,,,,,,
,,,,,,,,2.3276315789473683e-07,1769,,,,,,,,
11,,,,,,,,,1769,0.06128139793872833,,,,,,,
,,,,,,,,2.3342105263157893e-07,1774,,,,,,,,
11,,,,,,,,,1774,0.051157791167497635,,,,,,,
,,,,,,,,2.3407894736842104e-07,1779,,,,,,,,
11,,,,,,,,,1779,0.0689292922616005,,,,,,,
,,,,,,,,2.3473684210526314e-07,1784,,,,,,,,
11,,,,,,,,,1784,0.08622930198907852,,,,,,,
,,,,,,,,2.3539473684210525e-07,1789,,,,,,,,
11,,,,,,,,,1789,0.1030392050743103,,,,,,,
,,,,,,,,2.3605263157894735e-07,1794,,,,,,,,
11,,,,,,,,,1794,0.04624602198600769,,,,,,,
,,,,,,,,2.3671052631578948e-07,1799,,,,,,,,
11,,,,,,,,,1799,0.10977254062891006,,,,,,,
,,,,,,,,2.373684210526316e-07,1804,,,,,,,,
11,,,,,,,,,1804,0.06961994618177414,,,,,,,
,,,,,,,,2.380263157894737e-07,1809,,,,,,,,
11,,,,,,,,,1809,0.03648204356431961,,,,,,,
,,,,,,,,2.3868421052631577e-07,1814,,,,,,,,
11,,,,,,,,,1814,0.07596299797296524,,,,,,,
,,,,,,,,2.393421052631579e-07,1819,,,,,,,,
11,,,,,,,,,1819,0.04217559099197388,,,,,,,
11,,,,,,,,,1823,0.08426539599895477,0.550000011920929,0.7096773982048035,0.08426539599895477,0.01577104441821575,0.5641025900840759,0.95652174949646,0.02716156840324402
,,,,,,,,2.4e-07,1824,,,,,,,,
12,,,,,,,,,1824,0.102168008685112,,,,,,,
,,,,,,,,2.406578947368421e-07,1829,,,,,,,,
12,,,,,,,,,1829,0.064812071621418,,,,,,,
,,,,,,,,2.413157894736842e-07,1834,,,,,,,,
12,,,,,,,,,1834,0.050286974757909775,,,,,,,
,,,,,,,,2.419736842105263e-07,1839,,,,,,,,
12,,,,,,,,,1839,0.10047903656959534,,,,,,,
,,,,,,,,2.426315789473684e-07,1844,,,,,,,,
12,,,,,,,,,1844,0.053912561386823654,,,,,,,
,,,,,,,,2.432894736842105e-07,1849,,,,,,,,
12,,,,,,,,,1849,0.03716239333152771,,,,,,,
,,,,,,,,2.439473684210526e-07,1854,,,,,,,,
12,,,,,,,,,1854,0.09901860356330872,,,,,,,
,,,,,,,,2.446052631578947e-07,1859,,,,,,,,
12,,,,,,,,,1859,0.07730293273925781,,,,,,,
,,,,,,,,2.452631578947368e-07,1864,,,,,,,,
12,,,,,,,,,1864,0.10624630749225616,,,,,,,
,,,,,,,,2.459210526315789e-07,1869,,,,,,,,
12,,,,,,,,,1869,0.11224822700023651,,,,,,,
,,,,,,,,2.465789473684211e-07,1874,,,,,,,,
12,,,,,,,,,1874,0.06381487101316452,,,,,,,
,,,,,,,,2.472368421052632e-07,1879,,,,,,,,
12,,,,,,,,,1879,0.09658676385879517,,,,,,,
,,,,,,,,2.4789473684210523e-07,1884,,,,,,,,
12,,,,,,,,,1884,0.07880222797393799,,,,,,,
,,,,,,,,2.4855263157894734e-07,1889,,,,,,,,
12,,,,,,,,,1889,0.03161429986357689,,,,,,,
,,,,,,,,2.4921052631578944e-07,1894,,,,,,,,
12,,,,,,,,,1894,0.07920917123556137,,,,,,,
,,,,,,,,2.4986842105263155e-07,1899,,,,,,,,
12,,,,,,,,,1899,0.06426595151424408,,,,,,,
,,,,,,,,2.505263157894737e-07,1904,,,,,,,,
12,,,,,,,,,1904,0.08507023751735687,,,,,,,
,,,,,,,,2.5118421052631576e-07,1909,,,,,,,,
12,,,,,,,,,1909,0.07066026329994202,,,,,,,
,,,,,,,,2.5184210526315786e-07,1914,,,,,,,,
12,,,,,,,,,1914,0.09298047423362732,,,,,,,
,,,,,,,,2.5249999999999996e-07,1919,,,,,,,,
12,,,,,,,,,1919,0.2004777044057846,,,,,,,
,,,,,,,,2.5315789473684207e-07,1924,,,,,,,,
12,,,,,,,,,1924,0.07989396899938583,,,,,,,
,,,,,,,,2.5381578947368423e-07,1929,,,,,,,,
12,,,,,,,,,1929,0.016797637566924095,,,,,,,
,,,,,,,,2.544736842105263e-07,1934,,,,,,,,
12,,,,,,,,,1934,0.08034690469503403,,,,,,,
,,,,,,,,2.5513157894736844e-07,1939,,,,,,,,
12,,,,,,,,,1939,0.07646892964839935,,,,,,,
,,,,,,,,2.557894736842105e-07,1944,,,,,,,,
12,,,,,,,,,1944,0.07410404831171036,,,,,,,
,,,,,,,,2.5644736842105264e-07,1949,,,,,,,,
12,,,,,,,,,1949,0.10729368776082993,,,,,,,
,,,,,,,,2.571052631578947e-07,1954,,,,,,,,
12,,,,,,,,,1954,0.06497055292129517,,,,,,,
,,,,,,,,2.5776315789473685e-07,1959,,,,,,,,
12,,,,,,,,,1959,0.16022855043411255,,,,,,,
,,,,,,,,2.584210526315789e-07,1964,,,,,,,,
12,,,,,,,,,1964,0.0679284930229187,,,,,,,
,,,,,,,,2.5907894736842106e-07,1969,,,,,,,,
12,,,,,,,,,1969,0.05294200778007507,,,,,,,
,,,,,,,,2.5973684210526317e-07,1974,,,,,,,,
12,,,,,,,,,1974,0.15595559775829315,,,,,,,
12,,,,,,,,,1975,0.08451187610626221,0.550000011920929,0.7096773982048035,0.08451187610626221,0.015141218900680542,0.5641025900840759,0.95652174949646,0.019214989617466927
,,,,,,,,2.6039473684210527e-07,1979,,,,,,,,
13,,,,,,,,,1979,0.10666383802890778,,,,,,,
,,,,,,,,2.610526315789474e-07,1984,,,,,,,,
13,,,,,,,,,1984,0.08874901384115219,,,,,,,
,,,,,,,,2.6171052631578943e-07,1989,,,,,,,,
13,,,,,,,,,1989,0.06447821855545044,,,,,,,
,,,,,,,,2.623684210526316e-07,1994,,,,,,,,
13,,,,,,,,,1994,0.041960641741752625,,,,,,,
,,,,,,,,2.6302631578947364e-07,1999,,,,,,,,
13,,,,,,,,,1999,0.06541439890861511,,,,,,,
,,,,,,,,2.636842105263158e-07,2004,,,,,,,,
13,,,,,,,,,2004,0.03746652603149414,,,,,,,
,,,,,,,,2.6434210526315785e-07,2009,,,,,,,,
13,,,,,,,,,2009,0.03112201951444149,,,,,,,
,,,,,,,,2.65e-07,2014,,,,,,,,
13,,,,,,,,,2014,0.08667991310358047,,,,,,,
,,,,,,,,2.6565789473684206e-07,2019,,,,,,,,
13,,,,,,,,,2019,0.08998147398233414,,,,,,,
,,,,,,,,2.663157894736842e-07,2024,,,,,,,,
13,,,,,,,,,2024,0.10012678056955338,,,,,,,
,,,,,,,,2.669736842105263e-07,2029,,,,,,,,
13,,,,,,,,,2029,0.03965872898697853,,,,,,,
,,,,,,,,2.676315789473684e-07,2034,,,,,,,,
13,,,,,,,,,2034,0.06451520323753357,,,,,,,
,,,,,,,,2.6828947368421053e-07,2039,,,,,,,,
13,,,,,,,,,2039,0.04717053472995758,,,,,,,
,,,,,,,,2.6894736842105263e-07,2044,,,,,,,,
13,,,,,,,,,2044,0.09454988688230515,,,,,,,
,,,,,,,,2.6960526315789474e-07,2049,,,,,,,,
13,,,,,,,,,2049,0.052629001438617706,,,,,,,
,,,,,,,,2.702631578947368e-07,2054,,,,,,,,
13,,,,,,,,,2054,0.08651901036500931,,,,,,,
,,,,,,,,2.7092105263157894e-07,2059,,,,,,,,
13,,,,,,,,,2059,0.06847763061523438,,,,,,,
,,,,,,,,2.71578947368421e-07,2064,,,,,,,,
13,,,,,,,,,2064,0.14011803269386292,,,,,,,
,,,,,,,,2.7223684210526315e-07,2069,,,,,,,,
13,,,,,,,,,2069,0.11247706413269043,,,,,,,
,,,,,,,,2.7289473684210526e-07,2074,,,,,,,,
13,,,,,,,,,2074,0.0509299598634243,,,,,,,
,,,,,,,,2.7355263157894736e-07,2079,,,,,,,,
13,,,,,,,,,2079,0.14112816751003265,,,,,,,
,,,,,,,,2.7421052631578947e-07,2084,,,,,,,,
13,,,,,,,,,2084,0.05927559733390808,,,,,,,
,,,,,,,,2.7486842105263157e-07,2089,,,,,,,,
13,,,,,,,,,2089,0.04892223700881004,,,,,,,
,,,,,,,,2.755263157894737e-07,2094,,,,,,,,
13,,,,,,,,,2094,0.07197476178407669,,,,,,,
,,,,,,,,2.761842105263158e-07,2099,,,,,,,,
13,,,,,,,,,2099,0.060950204730033875,,,,,,,
,,,,,,,,2.768421052631579e-07,2104,,,,,,,,
13,,,,,,,,,2104,0.07472814619541168,,,,,,,
,,,,,,,,2.775e-07,2109,,,,,,,,
13,,,,,,,,,2109,0.024954289197921753,,,,,,,
,,,,,,,,2.781578947368421e-07,2114,,,,,,,,
13,,,,,,,,,2114,0.03287608176469803,,,,,,,
,,,,,,,,2.7881578947368415e-07,2119,,,,,,,,
13,,,,,,,,,2119,0.04803437739610672,,,,,,,
,,,,,,,,2.794736842105263e-07,2124,,,,,,,,
13,,,,,,,,,2124,0.0649895891547203,,,,,,,
13,,,,,,,,,2127,0.08371447026729584,0.5375000238418579,0.6991869807243347,0.08371447026729584,0.03532739728689194,0.5584415793418884,0.9347826242446899,0.0683969110250473
,,,,,,,,2.801315789473684e-07,2129,,,,,,,,
14,,,,,,,,,2129,0.09826726466417313,,,,,,,
,,,,,,,,2.807894736842105e-07,2134,,,,,,,,
14,,,,,,,,,2134,0.05871301516890526,,,,,,,
,,,,,,,,2.814473684210526e-07,2139,,,,,,,,
14,,,,,,,,,2139,0.05130560323596001,,,,,,,
,,,,,,,,2.821052631578947e-07,2144,,,,,,,,
14,,,,,,,,,2144,0.038530122488737106,,,,,,,
,,,,,,,,2.827631578947368e-07,2149,,,,,,,,
14,,,,,,,,,2149,0.05030303820967674,,,,,,,
,,,,,,,,2.8342105263157893e-07,2154,,,,,,,,
14,,,,,,,,,2154,0.0407102033495903,,,,,,,
,,,,,,,,2.8407894736842104e-07,2159,,,,,,,,
14,,,,,,,,,2159,0.11109603941440582,,,,,,,
,,,,,,,,2.8473684210526314e-07,2164,,,,,,,,
14,,,,,,,,,2164,0.07652994990348816,,,,,,,
,,,,,,,,2.8539473684210524e-07,2169,,,,,,,,
14,,,,,,,,,2169,0.04833361878991127,,,,,,,
,,,,,,,,2.860526315789474e-07,2174,,,,,,,,
14,,,,,,,,,2174,0.08460690826177597,,,,,,,
,,,,,,,,2.8671052631578945e-07,2179,,,,,,,,
14,,,,,,,,,2179,0.0724923238158226,,,,,,,
,,,,,,,,2.873684210526316e-07,2184,,,,,,,,
14,,,,,,,,,2184,0.055663734674453735,,,,,,,
,,,,,,,,2.8802631578947366e-07,2189,,,,,,,,
14,,,,,,,,,2189,0.14716990292072296,,,,,,,
,,,,,,,,2.8868421052631577e-07,2194,,,,,,,,
14,,,,,,,,,2194,0.08008640259504318,,,,,,,
,,,,,,,,2.8934210526315787e-07,2199,,,,,,,,
14,,,,,,,,,2199,0.07950016111135483,,,,,,,
,,,,,,,,2.9e-07,2204,,,,,,,,
14,,,,,,,,,2204,0.1159437745809555,,,,,,,
,,,,,,,,2.906578947368421e-07,2209,,,,,,,,
14,,,,,,,,,2209,0.06212180480360985,,,,,,,
,,,,,,,,2.913157894736842e-07,2214,,,,,,,,
14,,,,,,,,,2214,0.09621259570121765,,,,,,,
,,,,,,,,2.9197368421052634e-07,2219,,,,,,,,
14,,,,,,,,,2219,0.07500681281089783,,,,,,,
,,,,,,,,2.926315789473684e-07,2224,,,,,,,,
14,,,,,,,,,2224,0.0713101252913475,,,,,,,
,,,,,,,,2.9328947368421055e-07,2229,,,,,,,,
