epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
3,,,,,,,,,1159,0.07901453226804733,,,,,,,
,,,,,,,,7.683168316831683e-08,1164,,,,,,,,
3,,,,,,,,,1164,0.08281563967466354,,,,,,,
,,,,,,,,7.716171617161715e-08,1169,,,,,,,,
3,,,,,,,,,1169,0.09366234391927719,,,,,,,
,,,,,,,,7.74917491749175e-08,1174,,,,,,,,
3,,,,,,,,,1174,0.19796901941299438,,,,,,,
,,,,,,,,7.782178217821782e-08,1179,,,,,,,,
3,,,,,,,,,1179,0.11223136633634567,,,,,,,
,,,,,,,,7.815181518151814e-08,1184,,,,,,,,
3,,,,,,,,,1184,0.07321133464574814,,,,,,,
,,,,,,,,7.848184818481848e-08,1189,,,,,,,,
3,,,,,,,,,1189,0.11522942036390305,,,,,,,
,,,,,,,,7.881188118811881e-08,1194,,,,,,,,
3,,,,,,,,,1194,0.078244648873806,,,,,,,
,,,,,,,,7.914191419141914e-08,1199,,,,,,,,
3,,,,,,,,,1199,0.06294722855091095,,,,,,,
,,,,,,,,7.947194719471947e-08,1204,,,,,,,,
3,,,,,,,,,1204,0.05596552789211273,,,,,,,
,,,,,,,,7.98019801980198e-08,1209,,,,,,,,
3,,,,,,,,,1209,0.05342378467321396,,,,,,,
3,,,,,,,,,1211,0.09864461421966553,0.5625,0.7200000286102295,0.09864461421966553,-0.05834343656897545,0.5625,1.0,-0.05223782733082771
,,,,,,,,8.013201320132013e-08,1214,,,,,,,,
4,,,,,,,,,1214,0.053200818598270416,,,,,,,
,,,,,,,,8.046204620462047e-08,1219,,,,,,,,
4,,,,,,,,,1219,0.12175404280424118,,,,,,,
,,,,,,,,8.079207920792079e-08,1224,,,,,,,,
4,,,,,,,,,1224,0.08294682949781418,,,,,,,
,,,,,,,,8.112211221122111e-08,1229,,,,,,,,
4,,,,,,,,,1229,0.08314358443021774,,,,,,,
,,,,,,,,8.145214521452145e-08,1234,,,,,,,,
4,,,,,,,,,1234,0.2080238312482834,,,,,,,
,,,,,,,,8.178217821782178e-08,1239,,,,,,,,
4,,,,,,,,,1239,0.10703359544277191,,,,,,,
,,,,,,,,8.21122112211221e-08,1244,,,,,,,,
4,,,,,,,,,1244,0.11671213805675507,,,,,,,
,,,,,,,,8.244224422442243e-08,1249,,,,,,,,
4,,,,,,,,,1249,0.06686870008707047,,,,,,,
,,,,,,,,8.277227722772278e-08,1254,,,,,,,,
4,,,,,,,,,1254,0.03043302521109581,,,,,,,
,,,,,,,,8.31023102310231e-08,1259,,,,,,,,
4,,,,,,,,,1259,0.11062752455472946,,,,,,,
,,,,,,,,8.343234323432342e-08,1264,,,,,,,,
4,,,,,,,,,1264,0.10433347523212433,,,,,,,
,,,,,,,,8.376237623762376e-08,1269,,,,,,,,
4,,,,,,,,,1269,0.13020925223827362,,,,,,,
,,,,,,,,8.409240924092409e-08,1274,,,,,,,,
4,,,,,,,,,1274,0.08161614835262299,,,,,,,
,,,,,,,,8.442244224422442e-08,1279,,,,,,,,
4,,,,,,,,,1279,0.09978656470775604,,,,,,,
,,,,,,,,8.475247524752475e-08,1284,,,,,,,,
4,,,,,,,,,1284,0.1226976290345192,,,,,,,
,,,,,,,,8.508250825082507e-08,1289,,,,,,,,
4,,,,,,,,,1289,0.11443279683589935,,,,,,,
,,,,,,,,8.541254125412541e-08,1294,,,,,,,,
4,,,,,,,,,1294,0.045984700322151184,,,,,,,
,,,,,,,,8.574257425742575e-08,1299,,,,,,,,
4,,,,,,,,,1299,0.09205272048711777,,,,,,,
,,,,,,,,8.607260726072607e-08,1304,,,,,,,,
4,,,,,,,,,1304,0.06399606913328171,,,,,,,
,,,,,,,,8.640264026402639e-08,1309,,,,,,,,
4,,,,,,,,,1309,0.1262645572423935,,,,,,,
,,,,,,,,8.673267326732673e-08,1314,,,,,,,,
4,,,,,,,,,1314,0.09555727243423462,,,,,,,
,,,,,,,,8.706270627062706e-08,1319,,,,,,,,
4,,,,,,,,,1319,0.10245613008737564,,,,,,,
,,,,,,,,8.739273927392738e-08,1324,,,,,,,,
4,,,,,,,,,1324,0.14275838434696198,,,,,,,
,,,,,,,,8.772277227722771e-08,1329,,,,,,,,
4,,,,,,,,,1329,0.17076165974140167,,,,,,,
,,,,,,,,8.805280528052806e-08,1334,,,,,,,,
4,,,,,,,,,1334,0.057148195803165436,,,,,,,
,,,,,,,,8.838283828382838e-08,1339,,,,,,,,
4,,,,,,,,,1339,0.12624983489513397,,,,,,,
,,,,,,,,8.87128712871287e-08,1344,,,,,,,,
4,,,,,,,,,1344,0.06632006168365479,,,,,,,
,,,,,,,,8.904290429042905e-08,1349,,,,,,,,
4,,,,,,,,,1349,0.10225304961204529,,,,,,,
,,,,,,,,8.937293729372937e-08,1354,,,,,,,,
4,,,,,,,,,1354,0.10459835827350616,,,,,,,
,,,,,,,,8.97029702970297e-08,1359,,,,,,,,
4,,,,,,,,,1359,0.07375737279653549,,,,,,,
,,,,,,,,9.003300330033003e-08,1364,,,,,,,,
4,,,,,,,,,1364,0.11637264490127563,,,,,,,
,,,,,,,,9.036303630363037e-08,1369,,,,,,,,
4,,,,,,,,,1369,0.09365972876548767,,,,,,,
,,,,,,,,9.069306930693069e-08,1374,,,,,,,,
4,,,,,,,,,1374,0.03209914267063141,,,,,,,
,,,,,,,,9.102310231023102e-08,1379,,,,,,,,
4,,,,,,,,,1379,0.04577455669641495,,,,,,,
,,,,,,,,9.135313531353135e-08,1384,,,,,,,,
4,,,,,,,,,1384,0.0745435506105423,,,,,,,
,,,,,,,,9.168316831683168e-08,1389,,,,,,,,
4,,,,,,,,,1389,0.16270236670970917,,,,,,,
,,,,,,,,9.2013201320132e-08,1394,,,,,,,,
4,,,,,,,,,1394,0.03379318490624428,,,,,,,
,,,,,,,,9.234323432343234e-08,1399,,,,,,,,
4,,,,,,,,,1399,0.09822874516248703,,,,,,,
,,,,,,,,9.267326732673266e-08,1404,,,,,,,,
4,,,,,,,,,1404,0.05979039892554283,,,,,,,
,,,,,,,,9.3003300330033e-08,1409,,,,,,,,
4,,,,,,,,,1409,0.09082638472318649,,,,,,,
,,,,,,,,9.333333333333334e-08,1414,,,,,,,,
4,,,,,,,,,1414,0.10850320011377335,,,,,,,
,,,,,,,,9.366336633663366e-08,1419,,,,,,,,
4,,,,,,,,,1419,0.13549374043941498,,,,,,,
,,,,,,,,9.399339933993398e-08,1424,,,,,,,,
4,,,,,,,,,1424,0.05120019614696503,,,,,,,
,,,,,,,,9.432343234323433e-08,1429,,,,,,,,
4,,,,,,,,,1429,0.05727674812078476,,,,,,,
,,,,,,,,9.465346534653465e-08,1434,,,,,,,,
4,,,,,,,,,1434,0.1379980742931366,,,,,,,
,,,,,,,,9.498349834983497e-08,1439,,,,,,,,
4,,,,,,,,,1439,0.07139124721288681,,,,,,,
,,,,,,,,9.531353135313531e-08,1444,,,,,,,,
4,,,,,,,,,1444,0.04035567119717598,,,,,,,
,,,,,,,,9.564356435643565e-08,1449,,,,,,,,
4,,,,,,,,,1449,0.04142867773771286,,,,,,,
,,,,,,,,9.597359735973597e-08,1454,,,,,,,,
4,,,,,,,,,1454,0.03431585431098938,,,,,,,
,,,,,,,,9.63036303630363e-08,1459,,,,,,,,
4,,,,,,,,,1459,0.09247273206710815,,,,,,,
,,,,,,,,9.663366336633663e-08,1464,,,,,,,,
4,,,,,,,,,1464,0.09172442555427551,,,,,,,
,,,,,,,,9.696369636963696e-08,1469,,,,,,,,
4,,,,,,,,,1469,0.1247832253575325,,,,,,,
,,,,,,,,9.729372937293728e-08,1474,,,,,,,,
4,,,,,,,,,1474,0.12247241288423538,,,,,,,
,,,,,,,,9.762376237623762e-08,1479,,,,,,,,
4,,,,,,,,,1479,0.12396570295095444,,,,,,,
,,,,,,,,9.795379537953794e-08,1484,,,,,,,,
4,,,,,,,,,1484,0.08879765123128891,,,,,,,
,,,,,,,,9.828382838283828e-08,1489,,,,,,,,
4,,,,,,,,,1489,0.04278159514069557,,,,,,,
,,,,,,,,9.861386138613861e-08,1494,,,,,,,,
4,,,,,,,,,1494,0.0949207991361618,,,,,,,
,,,,,,,,9.894389438943894e-08,1499,,,,,,,,
4,,,,,,,,,1499,0.04257490485906601,,,,,,,
,,,,,,,,9.927392739273926e-08,1504,,,,,,,,
4,,,,,,,,,1504,0.03935672715306282,,,,,,,
,,,,,,,,9.960396039603961e-08,1509,,,,,,,,
4,,,,,,,,,1509,0.0702437087893486,,,,,,,
,,,,,,,,9.993399339933993e-08,1514,,,,,,,,
4,,,,,,,,,1514,0.024693794548511505,,,,,,,
4,,,,,,,,,1514,0.09199748188257217,0.5625,0.7200000286102295,0.09199748188257217,-0.043186552822589874,0.5625,1.0,-0.026434237137436867
,,,,,,,,1.0026402640264025e-07,1519,,,,,,,,
5,,,,,,,,,1519,0.12585626542568207,,,,,,,
,,,,,,,,1.0059405940594059e-07,1524,,,,,,,,
5,,,,,,,,,1524,0.05124743655323982,,,,,,,
,,,,,,,,1.0092409240924092e-07,1529,,,,,,,,
5,,,,,,,,,1529,0.09273616969585419,,,,,,,
,,,,,,,,1.0125412541254125e-07,1534,,,,,,,,
5,,,,,,,,,1534,0.09845904260873795,,,,,,,
,,,,,,,,1.0158415841584157e-07,1539,,,,,,,,
5,,,,,,,,,1539,0.05692063271999359,,,,,,,
,,,,,,,,1.019141914191419e-07,1544,,,,,,,,
5,,,,,,,,,1544,0.12114724516868591,,,,,,,
,,,,,,,,1.0224422442244224e-07,1549,,,,,,,,
5,,,,,,,,,1549,0.1385503113269806,,,,,,,
,,,,,,,,1.0257425742574256e-07,1554,,,,,,,,
5,,,,,,,,,1554,0.04054930806159973,,,,,,,
,,,,,,,,1.029042904290429e-07,1559,,,,,,,,
5,,,,,,,,,1559,0.049240242689847946,,,,,,,
,,,,,,,,1.0323432343234324e-07,1564,,,,,,,,
5,,,,,,,,,1564,0.052387356758117676,,,,,,,
,,,,,,,,1.0356435643564356e-07,1569,,,,,,,,
5,,,,,,,,,1569,0.10368584841489792,,,,,,,
,,,,,,,,1.038943894389439e-07,1574,,,,,,,,
5,,,,,,,,,1574,0.07336516678333282,,,,,,,
,,,,,,,,1.0422442244224422e-07,1579,,,,,,,,
5,,,,,,,,,1579,0.05890708416700363,,,,,,,
,,,,,,,,1.0455445544554455e-07,1584,,,,,,,,
5,,,,,,,,,1584,0.11872121691703796,,,,,,,
,,,,,,,,1.0488448844884489e-07,1589,,,,,,,,
5,,,,,,,,,1589,0.1281174272298813,,,,,,,
,,,,,,,,1.0521452145214521e-07,1594,,,,,,,,
5,,,,,,,,,1594,0.07917532324790955,,,,,,,
,,,,,,,,1.0554455445544553e-07,1599,,,,,,,,
5,,,,,,,,,1599,0.07348649948835373,,,,,,,
,,,,,,,,1.0587458745874588e-07,1604,,,,,,,,
5,,,,,,,,,1604,0.06552035361528397,,,,,,,
,,,,,,,,1.062046204620462e-07,1609,,,,,,,,
5,,,,,,,,,1609,0.18008242547512054,,,,,,,
,,,,,,,,1.0653465346534653e-07,1614,,,,,,,,
5,,,,,,,,,1614,0.0710783302783966,,,,,,,
,,,,,,,,1.0686468646864685e-07,1619,,,,,,,,
5,,,,,,,,,1619,0.13850770890712738,,,,,,,
,,,,,,,,1.071947194719472e-07,1624,,,,,,,,
5,,,,,,,,,1624,0.12739279866218567,,,,,,,
,,,,,,,,1.0752475247524752e-07,1629,,,,,,,,
5,,,,,,,,,1629,0.09810157120227814,,,,,,,
,,,,,,,,1.0785478547854784e-07,1634,,,,,,,,
5,,,,,,,,,1634,0.06904878467321396,,,,,,,
,,,,,,,,1.0818481848184818e-07,1639,,,,,,,,
5,,,,,,,,,1639,0.10845273733139038,,,,,,,
,,,,,,,,1.0851485148514851e-07,1644,,,,,,,,
5,,,,,,,,,1644,0.04345876723527908,,,,,,,
,,,,,,,,1.0884488448844884e-07,1649,,,,,,,,
5,,,,,,,,,1649,0.07420866191387177,,,,,,,
,,,,,,,,1.0917491749174917e-07,1654,,,,,,,,
5,,,,,,,,,1654,0.07293625175952911,,,,,,,
,,,,,,,,1.095049504950495e-07,1659,,,,,,,,
5,,,,,,,,,1659,0.06185485050082207,,,,,,,
,,,,,,,,1.0983498349834983e-07,1664,,,,,,,,
5,,,,,,,,,1664,0.10194233804941177,,,,,,,
,,,,,,,,1.1016501650165017e-07,1669,,,,,,,,
5,,,,,,,,,1669,0.06624701619148254,,,,,,,
,,,,,,,,1.1049504950495049e-07,1674,,,,,,,,
5,,,,,,,,,1674,0.0841732770204544,,,,,,,
,,,,,,,,1.1082508250825081e-07,1679,,,,,,,,
5,,,,,,,,,1679,0.04824971407651901,,,,,,,
,,,,,,,,1.1115511551155116e-07,1684,,,,,,,,
5,,,,,,,,,1684,0.08879449218511581,,,,,,,
,,,,,,,,1.1148514851485148e-07,1689,,,,,,,,
5,,,,,,,,,1689,0.054672278463840485,,,,,,,
,,,,,,,,1.118151815181518e-07,1694,,,,,,,,
5,,,,,,,,,1694,0.19688120484352112,,,,,,,
,,,,,,,,1.1214521452145213e-07,1699,,,,,,,,
5,,,,,,,,,1699,0.1474793553352356,,,,,,,
,,,,,,,,1.1247524752475248e-07,1704,,,,,,,,
5,,,,,,,,,1704,0.08477365970611572,,,,,,,
,,,,,,,,1.128052805280528e-07,1709,,,,,,,,
5,,,,,,,,,1709,0.09247400611639023,,,,,,,
,,,,,,,,1.1313531353135312e-07,1714,,,,,,,,
5,,,,,,,,,1714,0.05375247821211815,,,,,,,
,,,,,,,,1.1346534653465346e-07,1719,,,,,,,,
5,,,,,,,,,1719,0.07910529524087906,,,,,,,
,,,,,,,,1.137953795379538e-07,1724,,,,,,,,
5,,,,,,,,,1724,0.10102281719446182,,,,,,,
,,,,,,,,1.1412541254125412e-07,1729,,,,,,,,
5,,,,,,,,,1729,0.06684207171201706,,,,,,,
,,,,,,,,1.1445544554455445e-07,1734,,,,,,,,
5,,,,,,,,,1734,0.07146517187356949,,,,,,,
,,,,,,,,1.1478547854785477e-07,1739,,,,,,,,
5,,,,,,,,,1739,0.08086913824081421,,,,,,,
,,,,,,,,1.1511551155115511e-07,1744,,,,,,,,
5,,,,,,,,,1744,0.06683589518070221,,,,,,,
,,,,,,,,1.1544554455445545e-07,1749,,,,,,,,
5,,,,,,,,,1749,0.09430242329835892,,,,,,,
,,,,,,,,1.1577557755775577e-07,1754,,,,,,,,
5,,,,,,,,,1754,0.05769480764865875,,,,,,,
,,,,,,,,1.1610561056105609e-07,1759,,,,,,,,
5,,,,,,,,,1759,0.08341065794229507,,,,,,,
,,,,,,,,1.1643564356435644e-07,1764,,,,,,,,
5,,,,,,,,,1764,0.09024249762296677,,,,,,,
,,,,,,,,1.1676567656765676e-07,1769,,,,,,,,
5,,,,,,,,,1769,0.0818369910120964,,,,,,,
,,,,,,,,1.1709570957095709e-07,1774,,,,,,,,
5,,,,,,,,,1774,0.09220527112483978,,,,,,,
,,,,,,,,1.1742574257425741e-07,1779,,,,,,,,
5,,,,,,,,,1779,0.03843138366937637,,,,,,,
,,,,,,,,1.1775577557755776e-07,1784,,,,,,,,
5,,,,,,,,,1784,0.11896712332963943,,,,,,,
,,,,,,,,1.1808580858085808e-07,1789,,,,,,,,
5,,,,,,,,,1789,0.08886750787496567,,,,,,,
,,,,,,,,1.184158415841584e-07,1794,,,,,,,,
5,,,,,,,,,1794,0.04128164425492287,,,,,,,
,,,,,,,,1.1874587458745875e-07,1799,,,,,,,,
5,,,,,,,,,1799,0.02318679727613926,,,,,,,
,,,,,,,,1.1907590759075907e-07,1804,,,,,,,,
5,,,,,,,,,1804,0.12887053191661835,,,,,,,
,,,,,,,,1.194059405940594e-07,1809,,,,,,,,
5,,,,,,,,,1809,0.0495755560696125,,,,,,,
,,,,,,,,1.1973597359735973e-07,1814,,,,,,,,
5,,,,,,,,,1814,0.08811568468809128,,,,,,,
5,,,,,,,,,1817,0.0883835107088089,0.5625,0.7200000286102295,0.0883835107088089,-0.027410099282860756,0.5625,1.0,-0.012958995066583157
,,,,,,,,1.2006600660066005e-07,1819,,,,,,,,
6,,,,,,,,,1819,0.1210881769657135,,,,,,,
,,,,,,,,1.2039603960396038e-07,1824,,,,,,,,
6,,,,,,,,,1824,0.11213114857673645,,,,,,,
,,,,,,,,1.2072607260726073e-07,1829,,,,,,,,
6,,,,,,,,,1829,0.09120234102010727,,,,,,,
,,,,,,,,1.2105610561056105e-07,1834,,,,,,,,
6,,,,,,,,,1834,0.061285629868507385,,,,,,,
,,,,,,,,1.2138613861386137e-07,1839,,,,,,,,
6,,,,,,,,,1839,0.03085014969110489,,,,,,,
,,,,,,,,1.2171617161716172e-07,1844,,,,,,,,
6,,,,,,,,,1844,0.04570239782333374,,,,,,,
,,,,,,,,1.2204620462046204e-07,1849,,,,,,,,
6,,,,,,,,,1849,0.10583993792533875,,,,,,,
,,,,,,,,1.2237623762376236e-07,1854,,,,,,,,
6,,,,,,,,,1854,0.06440472602844238,,,,,,,
,,,,,,,,1.2270627062706269e-07,1859,,,,,,,,
6,,,,,,,,,1859,0.13924019038677216,,,,,,,
,,,,,,,,1.2303630363036304e-07,1864,,,,,,,,
6,,,,,,,,,1864,0.07012840360403061,,,,,,,
,,,,,,,,1.2336633663366336e-07,1869,,,,,,,,
6,,,,,,,,,1869,0.1197059229016304,,,,,,,
,,,,,,,,1.2369636963696368e-07,1874,,,,,,,,
6,,,,,,,,,1874,0.04374898970127106,,,,,,,
,,,,,,,,1.2402640264026403e-07,1879,,,,,,,,
6,,,,,,,,,1879,0.1380571573972702,,,,,,,
,,,,,,,,1.2435643564356435e-07,1884,,,,,,,,
6,,,,,,,,,1884,0.07255198806524277,,,,,,,
,,,,,,,,1.2468646864686467e-07,1889,,,,,,,,
6,,,,,,,,,1889,0.1253107190132141,,,,,,,
,,,,,,,,1.25016501650165e-07,1894,,,,,,,,
6,,,,,,,,,1894,0.08361385762691498,,,,,,,
,,,,,,,,1.2534653465346535e-07,1899,,,,,,,,
6,,,,,,,,,1899,0.06458794325590134,,,,,,,
,,,,,,,,1.2567656765676567e-07,1904,,,,,,,,
6,,,,,,,,,1904,0.06741153448820114,,,,,,,
,,,,,,,,1.26006600660066e-07,1909,,,,,,,,
6,,,,,,,,,1909,0.09841522574424744,,,,,,,
,,,,,,,,1.2633663366336634e-07,1914,,,,,,,,
6,,,,,,,,,1914,0.0722159743309021,,,,,,,
,,,,,,,,1.2666666666666666e-07,1919,,,,,,,,
6,,,,,,,,,1919,0.0704599916934967,,,,,,,
,,,,,,,,1.2699669966996699e-07,1924,,,,,,,,
6,,,,,,,,,1924,0.10476110875606537,,,,,,,
,,,,,,,,1.2732673267326733e-07,1929,,,,,,,,
6,,,,,,,,,1929,0.08746229112148285,,,,,,,
,,,,,,,,1.2765676567656766e-07,1934,,,,,,,,
6,,,,,,,,,1934,0.09087905287742615,,,,,,,
,,,,,,,,1.2798679867986798e-07,1939,,,,,,,,
6,,,,,,,,,1939,0.04643680155277252,,,,,,,
,,,,,,,,1.283168316831683e-07,1944,,,,,,,,
6,,,,,,,,,1944,0.05986139550805092,,,,,,,
,,,,,,,,1.2864686468646865e-07,1949,,,,,,,,
6,,,,,,,,,1949,0.03773287683725357,,,,,,,
,,,,,,,,1.2897689768976897e-07,1954,,,,,,,,
6,,,,,,,,,1954,0.10920767486095428,,,,,,,
,,,,,,,,1.293069306930693e-07,1959,,,,,,,,
6,,,,,,,,,1959,0.12209801375865936,,,,,,,
,,,,,,,,1.2963696369636964e-07,1964,,,,,,,,
6,,,,,,,,,1964,0.08004850149154663,,,,,,,
,,,,,,,,1.2996699669966997e-07,1969,,,,,,,,
6,,,,,,,,,1969,0.06816378980875015,,,,,,,
,,,,,,,,1.302970297029703e-07,1974,,,,,,,,
6,,,,,,,,,1974,0.10766282677650452,,,,,,,
,,,,,,,,1.306270627062706e-07,1979,,,,,,,,
6,,,,,,,,,1979,0.07005519419908524,,,,,,,
,,,,,,,,1.3095709570957093e-07,1984,,,,,,,,
6,,,,,,,,,1984,0.0959017276763916,,,,,,,
,,,,,,,,1.3128712871287128e-07,1989,,,,,,,,
6,,,,,,,,,1989,0.05386378616094589,,,,,,,
,,,,,,,,1.316171617161716e-07,1994,,,,,,,,
6,,,,,,,,,1994,0.0577036514878273,,,,,,,
,,,,,,,,1.3194719471947193e-07,1999,,,,,,,,
6,,,,,,,,,1999,0.0616694837808609,,,,,,,
,,,,,,,,1.3227722772277228e-07,2004,,,,,,,,
6,,,,,,,,,2004,0.10742437839508057,,,,,,,
,,,,,,,,1.326072607260726e-07,2009,,,,,,,,
6,,,,,,,,,2009,0.09701234102249146,,,,,,,
,,,,,,,,1.3293729372937292e-07,2014,,,,,,,,
6,,,,,,,,,2014,0.09388736635446548,,,,,,,
,,,,,,,,1.3326732673267327e-07,2019,,,,,,,,
6,,,,,,,,,2019,0.10868817567825317,,,,,,,
,,,,,,,,1.3359735973597357e-07,2024,,,,,,,,
6,,,,,,,,,2024,0.090824656188488,,,,,,,
,,,,,,,,1.3392739273927392e-07,2029,,,,,,,,
6,,,,,,,,,2029,0.06404219567775726,,,,,,,
,,,,,,,,1.3425742574257427e-07,2034,,,,,,,,
6,,,,,,,,,2034,0.11030042171478271,,,,,,,
,,,,,,,,1.3458745874587456e-07,2039,,,,,,,,
6,,,,,,,,,2039,0.07652537524700165,,,,,,,
,,,,,,,,1.349174917491749e-07,2044,,,,,,,,
6,,,,,,,,,2044,0.047411806881427765,,,,,,,
,,,,,,,,1.3524752475247526e-07,2049,,,,,,,,
6,,,,,,,,,2049,0.09765823930501938,,,,,,,
,,,,,,,,1.3557755775577556e-07,2054,,,,,,,,
6,,,,,,,,,2054,0.09295967221260071,,,,,,,
,,,,,,,,1.359075907590759e-07,2059,,,,,,,,
6,,,,,,,,,2059,0.08063916862010956,,,,,,,
,,,,,,,,1.3623762376237625e-07,2064,,,,,,,,
6,,,,,,,,,2064,0.1277211606502533,,,,,,,
,,,,,,,,1.3656765676567655e-07,2069,,,,,,,,
6,,,,,,,,,2069,0.11879448592662811,,,,,,,
,,,,,,,,1.368976897689769e-07,2074,,,,,,,,
6,,,,,,,,,2074,0.11184912174940109,,,,,,,
,,,,,,,,1.3722772277227722e-07,2079,,,,,,,,
6,,,,,,,,,2079,0.08577464520931244,,,,,,,
,,,,,,,,1.3755775577557754e-07,2084,,,,,,,,
6,,,,,,,,,2084,0.05460921674966812,,,,,,,
,,,,,,,,1.378877887788779e-07,2089,,,,,,,,
6,,,,,,,,,2089,0.039421238005161285,,,,,,,
,,,,,,,,1.3821782178217822e-07,2094,,,,,,,,
6,,,,,,,,,2094,0.025170061737298965,,,,,,,
,,,,,,,,1.3854785478547854e-07,2099,,,,,,,,
6,,,,,,,,,2099,0.04484549164772034,,,,,,,
,,,,,,,,1.3887788778877889e-07,2104,,,,,,,,
6,,,,,,,,,2104,0.08170188963413239,,,,,,,
,,,,,,,,1.392079207920792e-07,2109,,,,,,,,
6,,,,,,,,,2109,0.10438104718923569,,,,,,,
,,,,,,,,1.3953795379537953e-07,2114,,,,,,,,
6,,,,,,,,,2114,0.08750755339860916,,,,,,,
,,,,,,,,1.3986798679867985e-07,2119,,,,,,,,
6,,,,,,,,,2119,0.0662466287612915,,,,,,,
6,,,,,,,,,2120,0.0864943414926529,0.5562499761581421,0.7148594260215759,0.0864943414926529,-0.008939826861023903,0.5597484111785889,0.9888888597488403,0.0033996093552559614
,,,,,,,,1.401980198019802e-07,2124,,,,,,,,
7,,,,,,,,,2124,0.0910809263586998,,,,,,,
,,,,,,,,1.4052805280528053e-07,2129,,,,,,,,
7,,,,,,,,,2129,0.06863179057836533,,,,,,,
,,,,,,,,1.4085808580858085e-07,2134,,,,,,,,
7,,,,,,,,,2134,0.09662362933158875,,,,,,,
,,,,,,,,1.4118811881188117e-07,2139,,,,,,,,
7,,,,,,,,,2139,0.10331199318170547,,,,,,,
,,,,,,,,1.4151815181518152e-07,2144,,,,,,,,
7,,,,,,,,,2144,0.07765614986419678,,,,,,,
,,,,,,,,1.4184818481848184e-07,2149,,,,,,,,
7,,,,,,,,,2149,0.05849137902259827,,,,,,,
,,,,,,,,1.4217821782178216e-07,2154,,,,,,,,
7,,,,,,,,,2154,0.11906956136226654,,,,,,,
,,,,,,,,1.425082508250825e-07,2159,,,,,,,,
7,,,,,,,,,2159,0.1481112688779831,,,,,,,
,,,,,,,,1.4283828382838284e-07,2164,,,,,,,,
7,,,,,,,,,2164,0.09770933538675308,,,,,,,
,,,,,,,,1.4316831683168316e-07,2169,,,,,,,,
7,,,,,,,,,2169,0.03399278223514557,,,,,,,
,,,,,,,,1.4349834983498348e-07,2174,,,,,,,,
7,,,,,,,,,2174,0.06288263946771622,,,,,,,
,,,,,,,,1.4382838283828383e-07,2179,,,,,,,,
7,,,,,,,,,2179,0.07044398039579391,,,,,,,
,,,,,,,,1.4415841584158415e-07,2184,,,,,,,,
7,,,,,,,,,2184,0.09107926487922668,,,,,,,
,,,,,,,,1.4448844884488448e-07,2189,,,,,,,,
7,,,,,,,,,2189,0.0476834774017334,,,,,,,
,,,,,,,,1.4481848184818482e-07,2194,,,,,,,,
7,,,,,,,,,2194,0.07706237584352493,,,,,,,
,,,,,,,,1.4514851485148512e-07,2199,,,,,,,,
7,,,,,,,,,2199,0.107254259288311,,,,,,,
,,,,,,,,1.4547854785478547e-07,2204,,,,,,,,
7,,,,,,,,,2204,0.09781347215175629,,,,,,,
,,,,,,,,1.4580858085808582e-07,2209,,,,,,,,
7,,,,,,,,,2209,0.07795008271932602,,,,,,,
,,,,,,,,1.4613861386138611e-07,2214,,,,,,,,
7,,,,,,,,,2214,0.06379427015781403,,,,,,,
,,,,,,,,1.4646864686468646e-07,2219,,,,,,,,
7,,,,,,,,,2219,0.034248530864715576,,,,,,,
,,,,,,,,1.467986798679868e-07,2224,,,,,,,,
7,,,,,,,,,2224,0.029303772374987602,,,,,,,
,,,,,,,,1.471287128712871e-07,2229,,,,,,,,
7,,,,,,,,,2229,0.060313209891319275,,,,,,,
,,,,,,,,1.4745874587458746e-07,2234,,,,,,,,
7,,,,,,,,,2234,0.1462220400571823,,,,,,,
,,,,,,,,1.477887788778878e-07,2239,,,,,,,,
7,,,,,,,,,2239,0.05655386671423912,,,,,,,
,,,,,,,,1.481188118811881e-07,2244,,,,,,,,
7,,,,,,,,,2244,0.09757404029369354,,,,,,,
,,,,,,,,1.4844884488448845e-07,2249,,,,,,,,
7,,,,,,,,,2249,0.11481855809688568,,,,,,,
,,,,,,,,1.4877887788778877e-07,2254,,,,,,,,
7,,,,,,,,,2254,0.11988450586795807,,,,,,,
,,,,,,,,1.491089108910891e-07,2259,,,,,,,,
7,,,,,,,,,2259,0.09871513396501541,,,,,,,
,,,,,,,,1.4943894389438944e-07,2264,,,,,,,,
7,,,,,,,,,2264,0.0489894300699234,,,,,,,
,,,,,,,,1.4976897689768977e-07,2269,,,,,,,,
7,,,,,,,,,2269,0.031395379453897476,,,,,,,
,,,,,,,,1.500990099009901e-07,2274,,,,,,,,
7,,,,,,,,,2274,0.07664646953344345,,,,,,,
,,,,,,,,1.5042904290429044e-07,2279,,,,,,,,
7,,,,,,,,,2279,0.07057076692581177,,,,,,,
,,,,,,,,1.5075907590759076e-07,2284,,,,,,,,
7,,,,,,,,,2284,0.09304841607809067,,,,,,,
,,,,,,,,1.5108910891089108e-07,2289,,,,,,,,
7,,,,,,,,,2289,0.058153439313173294,,,,,,,
,,,,,,,,1.514191419141914e-07,2294,,,,,,,,
7,,,,,,,,,2294,0.059244994074106216,,,,,,,
,,,,,,,,1.5174917491749173e-07,2299,,,,,,,,
