epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,2.0855263157894738e-08,634,,,,,,,,,
4,,,,,,,,,,634,0.10245487838983536,,,,,,,,
,,,,,,,,,2.1019736842105264e-08,639,,,,,,,,,
4,,,,,,,,,,639,0.10696476697921753,,,,,,,,
,,,,,,,,,2.1184210526315787e-08,644,,,,,,,,,
4,,,,,,,,,,644,0.09644509851932526,,,,,,,,
,,,,,,,,,2.1348684210526313e-08,649,,,,,,,,,
4,,,,,,,,,,649,0.08038321137428284,,,,,,,,
,,,,,,,,,2.151315789473684e-08,654,,,,,,,,,
4,,,,,,,,,,654,0.0972462072968483,,,,,,,,
,,,,,,,,,2.167763157894737e-08,659,,,,,,,,,
4,,,,,,,,,,659,0.06964904069900513,,,,,,,,
,,,,,,,,,2.1842105263157895e-08,664,,,,,,,,,
4,,,,,,,,,,664,0.07764700800180435,,,,,,,,
,,,,,,,,,2.200657894736842e-08,669,,,,,,,,,
4,,,,,,,,,,669,0.11208583414554596,,,,,,,,
,,,,,,,,,2.2171052631578947e-08,674,,,,,,,,,
4,,,,,,,,,,674,0.04965801537036896,,,,,,,,
,,,,,,,,,2.233552631578947e-08,679,,,,,,,,,
4,,,,,,,,,,679,0.0919518917798996,,,,,,,,
,,,,,,,,,2.25e-08,684,,,,,,,,,
4,,,,,,,,,,684,0.08785799145698547,,,,,,,,
,,,,,,,,,2.2664473684210526e-08,689,,,,,,,,,
4,,,,,,,,,,689,0.12209033221006393,,,,,,,,
,,,,,,,,,2.2828947368421052e-08,694,,,,,,,,,
4,,,,,,,,,,694,0.030008066445589066,,,,,,,,
,,,,,,,,,2.2993421052631578e-08,699,,,,,,,,,
4,,,,,,,,,,699,0.091210275888443,,,,,,,,
,,,,,,,,,2.3157894736842104e-08,704,,,,,,,,,
4,,,,,,,,,,704,0.11693271994590759,,,,,,,,
,,,,,,,,,2.3322368421052634e-08,709,,,,,,,,,
4,,,,,,,,,,709,0.10714107751846313,,,,,,,,
,,,,,,,,,2.3486842105263156e-08,714,,,,,,,,,
4,,,,,,,,,,714,0.06798339635133743,,,,,,,,
,,,,,,,,,2.3651315789473683e-08,719,,,,,,,,,
4,,,,,,,,,,719,0.05888794735074043,,,,,,,,
,,,,,,,,,2.381578947368421e-08,724,,,,,,,,,
4,,,,,,,,,,724,0.05061966925859451,,,,,,,,
,,,,,,,,,2.3980263157894735e-08,729,,,,,,,,,
4,,,,,,,,,,729,0.07863543182611465,,,,,,,,
,,,,,,,,,2.4144736842105264e-08,734,,,,,,,,,
4,,,,,,,,,,734,0.07975897938013077,,,,,,,,
,,,,,,,,,2.430921052631579e-08,739,,,,,,,,,
4,,,,,,,,,,739,0.1345427930355072,,,,,,,,
,,,,,,,,,2.4473684210526313e-08,744,,,,,,,,,
4,,,,,,,,,,744,0.06985876709222794,,,,,,,,
,,,,,,,,,2.463815789473684e-08,749,,,,,,,,,
4,,,,,,,,,,749,0.05205223709344864,,,,,,,,
,,,,,,,,,2.4802631578947366e-08,754,,,,,,,,,
4,,,,,,,,,,754,0.08617069572210312,,,,,,,,
,,,,,,,,,2.4967105263157895e-08,759,,,,,,,,,
4,,,,,,,,,,759,0.08709242939949036,,,,,,,,
4,,,,,,,,,,759,,0.42500001192092896,0.0,0.08176666498184204,0.08176666498184204,0.21213652193546295,0.0,0.0,0.20642690360546112
,,,,,,,,,2.513157894736842e-08,764,,,,,,,,,
5,,,,,,,,,,764,0.09752766042947769,,,,,,,,
,,,,,,,,,2.5296052631578947e-08,769,,,,,,,,,
5,,,,,,,,,,769,0.10197032988071442,,,,,,,,
,,,,,,,,,2.5460526315789473e-08,774,,,,,,,,,
5,,,,,,,,,,774,0.12608735263347626,,,,,,,,
,,,,,,,,,2.5624999999999996e-08,779,,,,,,,,,
5,,,,,,,,,,779,0.08517029881477356,,,,,,,,
,,,,,,,,,2.5789473684210526e-08,784,,,,,,,,,
5,,,,,,,,,,784,0.07377755641937256,,,,,,,,
,,,,,,,,,2.5953947368421052e-08,789,,,,,,,,,
5,,,,,,,,,,789,0.08016795665025711,,,,,,,,
,,,,,,,,,2.6118421052631578e-08,794,,,,,,,,,
5,,,,,,,,,,794,0.09076796472072601,,,,,,,,
,,,,,,,,,2.6282894736842104e-08,799,,,,,,,,,
5,,,,,,,,,,799,0.0922081395983696,,,,,,,,
,,,,,,,,,2.644736842105263e-08,804,,,,,,,,,
5,,,,,,,,,,804,0.06978881359100342,,,,,,,,
,,,,,,,,,2.661184210526316e-08,809,,,,,,,,,
5,,,,,,,,,,809,0.028549036011099815,,,,,,,,
,,,,,,,,,2.6776315789473682e-08,814,,,,,,,,,
5,,,,,,,,,,814,0.07438693940639496,,,,,,,,
,,,,,,,,,2.694078947368421e-08,819,,,,,,,,,
5,,,,,,,,,,819,0.08696974813938141,,,,,,,,
,,,,,,,,,2.7105263157894735e-08,824,,,,,,,,,
5,,,,,,,,,,824,0.09223306179046631,,,,,,,,
,,,,,,,,,2.726973684210526e-08,829,,,,,,,,,
5,,,,,,,,,,829,0.08685052394866943,,,,,,,,
,,,,,,,,,2.743421052631579e-08,834,,,,,,,,,
5,,,,,,,,,,834,0.060218289494514465,,,,,,,,
,,,,,,,,,2.7598684210526316e-08,839,,,,,,,,,
5,,,,,,,,,,839,0.1374172419309616,,,,,,,,
,,,,,,,,,2.7763157894736843e-08,844,,,,,,,,,
5,,,,,,,,,,844,0.10117527097463608,,,,,,,,
,,,,,,,,,2.7927631578947365e-08,849,,,,,,,,,
5,,,,,,,,,,849,0.09124342352151871,,,,,,,,
,,,,,,,,,2.809210526315789e-08,854,,,,,,,,,
5,,,,,,,,,,854,0.10413442552089691,,,,,,,,
,,,,,,,,,2.825657894736842e-08,859,,,,,,,,,
5,,,,,,,,,,859,0.06367282569408417,,,,,,,,
,,,,,,,,,2.8421052631578947e-08,864,,,,,,,,,
5,,,,,,,,,,864,0.06327175348997116,,,,,,,,
,,,,,,,,,2.8585526315789473e-08,869,,,,,,,,,
5,,,,,,,,,,869,0.053847964853048325,,,,,,,,
,,,,,,,,,2.875e-08,874,,,,,,,,,
5,,,,,,,,,,874,0.03814724087715149,,,,,,,,
,,,,,,,,,2.8914473684210522e-08,879,,,,,,,,,
5,,,,,,,,,,879,0.1013650968670845,,,,,,,,
,,,,,,,,,2.907894736842105e-08,884,,,,,,,,,
5,,,,,,,,,,884,0.0883324146270752,,,,,,,,
,,,,,,,,,2.9243421052631578e-08,889,,,,,,,,,
5,,,,,,,,,,889,0.06043146178126335,,,,,,,,
,,,,,,,,,2.9407894736842104e-08,894,,,,,,,,,
5,,,,,,,,,,894,0.08047428727149963,,,,,,,,
,,,,,,,,,2.957236842105263e-08,899,,,,,,,,,
5,,,,,,,,,,899,0.12719646096229553,,,,,,,,
,,,,,,,,,2.9736842105263156e-08,904,,,,,,,,,
5,,,,,,,,,,904,0.0719604417681694,,,,,,,,
,,,,,,,,,2.9901315789473686e-08,909,,,,,,,,,
5,,,,,,,,,,909,0.04749998077750206,,,,,,,,
5,,,,,,,,,,911,,0.42500001192092896,0.0,0.08174757659435272,0.08174757659435272,0.19744901359081268,0.0,0.0,0.16760115325450897
,,,,,,,,,3.0065789473684205e-08,914,,,,,,,,,
6,,,,,,,,,,914,0.08713798224925995,,,,,,,,
,,,,,,,,,3.023026315789473e-08,919,,,,,,,,,
6,,,,,,,,,,919,0.04257943481206894,,,,,,,,
,,,,,,,,,3.0394736842105264e-08,924,,,,,,,,,
6,,,,,,,,,,924,0.055407747626304626,,,,,,,,
,,,,,,,,,3.055921052631579e-08,929,,,,,,,,,
6,,,,,,,,,,929,0.07600592076778412,,,,,,,,
,,,,,,,,,3.0723684210526316e-08,934,,,,,,,,,
6,,,,,,,,,,934,0.045403655618429184,,,,,,,,
,,,,,,,,,3.088815789473684e-08,939,,,,,,,,,
6,,,,,,,,,,939,0.09070894867181778,,,,,,,,
,,,,,,,,,3.105263157894737e-08,944,,,,,,,,,
6,,,,,,,,,,944,0.07526728510856628,,,,,,,,
,,,,,,,,,3.1217105263157895e-08,949,,,,,,,,,
6,,,,,,,,,,949,0.06879295408725739,,,,,,,,
,,,,,,,,,3.138157894736842e-08,954,,,,,,,,,
6,,,,,,,,,,954,0.10738661885261536,,,,,,,,
,,,,,,,,,3.154605263157895e-08,959,,,,,,,,,
6,,,,,,,,,,959,0.10252384096384048,,,,,,,,
,,,,,,,,,3.171052631578947e-08,964,,,,,,,,,
6,,,,,,,,,,964,0.10223866999149323,,,,,,,,
,,,,,,,,,3.1875e-08,969,,,,,,,,,
6,,,,,,,,,,969,0.025304222479462624,,,,,,,,
,,,,,,,,,3.2039473684210525e-08,974,,,,,,,,,
6,,,,,,,,,,974,0.06698456406593323,,,,,,,,
,,,,,,,,,3.220394736842105e-08,979,,,,,,,,,
6,,,,,,,,,,979,0.053465407341718674,,,,,,,,
,,,,,,,,,3.236842105263158e-08,984,,,,,,,,,
6,,,,,,,,,,984,0.09288417547941208,,,,,,,,
,,,,,,,,,3.2532894736842104e-08,989,,,,,,,,,
6,,,,,,,,,,989,0.09063656628131866,,,,,,,,
,,,,,,,,,3.2697368421052637e-08,994,,,,,,,,,
6,,,,,,,,,,994,0.10059031844139099,,,,,,,,
,,,,,,,,,3.2861842105263156e-08,999,,,,,,,,,
6,,,,,,,,,,999,0.09440196305513382,,,,,,,,
,,,,,,,,,3.302631578947368e-08,1004,,,,,,,,,
6,,,,,,,,,,1004,0.07217755168676376,,,,,,,,
,,,,,,,,,3.319078947368421e-08,1009,,,,,,,,,
6,,,,,,,,,,1009,0.08774872869253159,,,,,,,,
,,,,,,,,,3.3355263157894734e-08,1014,,,,,,,,,
6,,,,,,,,,,1014,0.11533434689044952,,,,,,,,
,,,,,,,,,3.351973684210526e-08,1019,,,,,,,,,
6,,,,,,,,,,1019,0.020985567942261696,,,,,,,,
,,,,,,,,,3.368421052631579e-08,1024,,,,,,,,,
6,,,,,,,,,,1024,0.056629132479429245,,,,,,,,
,,,,,,,,,3.384868421052631e-08,1029,,,,,,,,,
6,,,,,,,,,,1029,0.11035346984863281,,,,,,,,
,,,,,,,,,3.401315789473684e-08,1034,,,,,,,,,
6,,,,,,,,,,1034,0.1479748636484146,,,,,,,,
,,,,,,,,,3.4177631578947365e-08,1039,,,,,,,,,
6,,,,,,,,,,1039,0.07949618250131607,,,,,,,,
,,,,,,,,,3.434210526315789e-08,1044,,,,,,,,,
6,,,,,,,,,,1044,0.13866190612316132,,,,,,,,
,,,,,,,,,3.4506578947368424e-08,1049,,,,,,,,,
