epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
118,,,,,,,,,,18039,0.024290218949317932,,,,,,,,
,,,,,,,,,5.935526315789473e-07,18044,,,,,,,,,
118,,,,,,,,,,18044,0.021427953615784645,,,,,,,,
,,,,,,,,,5.937171052631579e-07,18049,,,,,,,,,
118,,,,,,,,,,18049,0.02790828049182892,,,,,,,,
,,,,,,,,,5.938815789473684e-07,18054,,,,,,,,,
118,,,,,,,,,,18054,0.032040368765592575,,,,,,,,
,,,,,,,,,5.940460526315789e-07,18059,,,,,,,,,
118,,,,,,,,,,18059,0.03921631723642349,,,,,,,,
,,,,,,,,,5.942105263157895e-07,18064,,,,,,,,,
118,,,,,,,,,,18064,0.017249001190066338,,,,,,,,
,,,,,,,,,5.943749999999999e-07,18069,,,,,,,,,
118,,,,,,,,,,18069,0.03813009709119797,,,,,,,,
,,,,,,,,,5.945394736842106e-07,18074,,,,,,,,,
118,,,,,,,,,,18074,0.020252415910363197,,,,,,,,
,,,,,,,,,5.94703947368421e-07,18079,,,,,,,,,
118,,,,,,,,,,18079,0.02681758441030979,,,,,,,,
,,,,,,,,,5.948684210526316e-07,18084,,,,,,,,,
118,,,,,,,,,,18084,0.03913986310362816,,,,,,,,
118,,,,,,,,,,18087,,0.6875,0.7311828136444092,0.07588794827461243,0.07588794827461243,0.3892345726490021,0.7234042286872864,0.739130437374115,0.42309364676475525
,,,,,,,,,5.95032894736842e-07,18089,,,,,,,,,
119,,,,,,,,,,18089,0.02829105406999588,,,,,,,,
,,,,,,,,,5.951973684210526e-07,18094,,,,,,,,,
119,,,,,,,,,,18094,0.08787208795547485,,,,,,,,
,,,,,,,,,5.953618421052631e-07,18099,,,,,,,,,
119,,,,,,,,,,18099,0.03370999917387962,,,,,,,,
,,,,,,,,,5.955263157894737e-07,18104,,,,,,,,,
119,,,,,,,,,,18104,0.03371911123394966,,,,,,,,
,,,,,,,,,5.956907894736842e-07,18109,,,,,,,,,
119,,,,,,,,,,18109,0.07817118614912033,,,,,,,,
,,,,,,,,,5.958552631578947e-07,18114,,,,,,,,,
119,,,,,,,,,,18114,0.03720199316740036,,,,,,,,
,,,,,,,,,5.960197368421052e-07,18119,,,,,,,,,
119,,,,,,,,,,18119,0.038690295070409775,,,,,,,,
,,,,,,,,,5.961842105263157e-07,18124,,,,,,,,,
119,,,,,,,,,,18124,0.051677901297807693,,,,,,,,
,,,,,,,,,5.963486842105263e-07,18129,,,,,,,,,
119,,,,,,,,,,18129,0.014310643076896667,,,,,,,,
,,,,,,,,,5.965131578947368e-07,18134,,,,,,,,,
119,,,,,,,,,,18134,0.015764577314257622,,,,,,,,
,,,,,,,,,5.966776315789473e-07,18139,,,,,,,,,
119,,,,,,,,,,18139,0.02813928946852684,,,,,,,,
,,,,,,,,,5.968421052631578e-07,18144,,,,,,,,,
119,,,,,,,,,,18144,0.06104196235537529,,,,,,,,
,,,,,,,,,5.970065789473683e-07,18149,,,,,,,,,
119,,,,,,,,,,18149,0.050156377255916595,,,,,,,,
,,,,,,,,,5.97171052631579e-07,18154,,,,,,,,,
119,,,,,,,,,,18154,0.07316949218511581,,,,,,,,
,,,,,,,,,5.973355263157894e-07,18159,,,,,,,,,
119,,,,,,,,,,18159,0.021661648526787758,,,,,,,,
,,,,,,,,,5.975e-07,18164,,,,,,,,,
119,,,,,,,,,,18164,0.007443328388035297,,,,,,,,
,,,,,,,,,5.976644736842104e-07,18169,,,,,,,,,
119,,,,,,,,,,18169,0.005364963319152594,,,,,,,,
,,,,,,,,,5.97828947368421e-07,18174,,,,,,,,,
119,,,,,,,,,,18174,0.03352263942360878,,,,,,,,
,,,,,,,,,5.979934210526315e-07,18179,,,,,,,,,
119,,,,,,,,,,18179,0.04799523577094078,,,,,,,,
,,,,,,,,,5.981578947368421e-07,18184,,,,,,,,,
119,,,,,,,,,,18184,0.03916091099381447,,,,,,,,
,,,,,,,,,5.983223684210527e-07,18189,,,,,,,,,
119,,,,,,,,,,18189,0.031867753714323044,,,,,,,,
,,,,,,,,,5.984868421052631e-07,18194,,,,,,,,,
119,,,,,,,,,,18194,0.047830235213041306,,,,,,,,
,,,,,,,,,5.986513157894737e-07,18199,,,,,,,,,
119,,,,,,,,,,18199,0.03570431470870972,,,,,,,,
,,,,,,,,,5.988157894736842e-07,18204,,,,,,,,,
119,,,,,,,,,,18204,0.12878665328025818,,,,,,,,
,,,,,,,,,5.989802631578948e-07,18209,,,,,,,,,
119,,,,,,,,,,18209,0.03343045338988304,,,,,,,,
,,,,,,,,,5.991447368421052e-07,18214,,,,,,,,,
119,,,,,,,,,,18214,0.0250839963555336,,,,,,,,
,,,,,,,,,5.993092105263158e-07,18219,,,,,,,,,
119,,,,,,,,,,18219,0.018658004701137543,,,,,,,,
,,,,,,,,,5.994736842105262e-07,18224,,,,,,,,,
119,,,,,,,,,,18224,0.031484272330999374,,,,,,,,
,,,,,,,,,5.996381578947369e-07,18229,,,,,,,,,
119,,,,,,,,,,18229,0.05044608563184738,,,,,,,,
,,,,,,,,,5.998026315789474e-07,18234,,,,,,,,,
119,,,,,,,,,,18234,0.05821695178747177,,,,,,,,
,,,,,,,,,5.999671052631579e-07,18239,,,,,,,,,
119,,,,,,,,,,18239,0.08829176425933838,,,,,,,,
119,,,,,,,,,,18239,,0.699999988079071,0.739130437374115,0.07567320764064789,0.07567320764064789,0.39760372042655945,0.739130437374115,0.739130437374115,0.42202550172805786
,,,,,,,,,6.001315789473684e-07,18244,,,,,,,,,
120,,,,,,,,,,18244,0.038987040519714355,,,,,,,,
,,,,,,,,,6.002960526315789e-07,18249,,,,,,,,,
120,,,,,,,,,,18249,0.03589290753006935,,,,,,,,
,,,,,,,,,6.004605263157895e-07,18254,,,,,,,,,
120,,,,,,,,,,18254,0.02865537814795971,,,,,,,,
,,,,,,,,,6.00625e-07,18259,,,,,,,,,
120,,,,,,,,,,18259,0.03133044019341469,,,,,,,,
,,,,,,,,,6.007894736842105e-07,18264,,,,,,,,,
120,,,,,,,,,,18264,0.01711812987923622,,,,,,,,
,,,,,,,,,6.00953947368421e-07,18269,,,,,,,,,
120,,,,,,,,,,18269,0.017864825204014778,,,,,,,,
,,,,,,,,,6.011184210526315e-07,18274,,,,,,,,,
120,,,,,,,,,,18274,0.017216449603438377,,,,,,,,
,,,,,,,,,6.012828947368422e-07,18279,,,,,,,,,
120,,,,,,,,,,18279,0.02693290263414383,,,,,,,,
,,,,,,,,,6.014473684210526e-07,18284,,,,,,,,,
120,,,,,,,,,,18284,0.019952569156885147,,,,,,,,
,,,,,,,,,6.016118421052632e-07,18289,,,,,,,,,
120,,,,,,,,,,18289,0.01942114531993866,,,,,,,,
,,,,,,,,,6.017763157894736e-07,18294,,,,,,,,,
120,,,,,,,,,,18294,0.01566413976252079,,,,,,,,
,,,,,,,,,6.019407894736842e-07,18299,,,,,,,,,
120,,,,,,,,,,18299,0.025812363252043724,,,,,,,,
,,,,,,,,,6.021052631578946e-07,18304,,,,,,,,,
120,,,,,,,,,,18304,0.02288600243628025,,,,,,,,
,,,,,,,,,6.022697368421053e-07,18309,,,,,,,,,
120,,,,,,,,,,18309,0.10776214301586151,,,,,,,,
,,,,,,,,,6.024342105263157e-07,18314,,,,,,,,,
120,,,,,,,,,,18314,0.03383259102702141,,,,,,,,
,,,,,,,,,6.025986842105263e-07,18319,,,,,,,,,
120,,,,,,,,,,18319,0.02799408882856369,,,,,,,,
,,,,,,,,,6.027631578947368e-07,18324,,,,,,,,,
120,,,,,,,,,,18324,0.019742721691727638,,,,,,,,
,,,,,,,,,6.029276315789473e-07,18329,,,,,,,,,
120,,,,,,,,,,18329,0.035619281232357025,,,,,,,,
,,,,,,,,,6.030921052631579e-07,18334,,,,,,,,,
120,,,,,,,,,,18334,0.031542517244815826,,,,,,,,
,,,,,,,,,6.032565789473684e-07,18339,,,,,,,,,
120,,,,,,,,,,18339,0.026687446981668472,,,,,,,,
,,,,,,,,,6.034210526315789e-07,18344,,,,,,,,,
120,,,,,,,,,,18344,0.051066819578409195,,,,,,,,
,,,,,,,,,6.035855263157894e-07,18349,,,,,,,,,
120,,,,,,,,,,18349,0.02541944943368435,,,,,,,,
,,,,,,,,,6.037499999999999e-07,18354,,,,,,,,,
120,,,,,,,,,,18354,0.018369782716035843,,,,,,,,
,,,,,,,,,6.039144736842105e-07,18359,,,,,,,,,
120,,,,,,,,,,18359,0.04560091719031334,,,,,,,,
,,,,,,,,,6.04078947368421e-07,18364,,,,,,,,,
120,,,,,,,,,,18364,0.021997706964612007,,,,,,,,
,,,,,,,,,6.042434210526316e-07,18369,,,,,,,,,
120,,,,,,,,,,18369,0.017568835988640785,,,,,,,,
,,,,,,,,,6.04407894736842e-07,18374,,,,,,,,,
120,,,,,,,,,,18374,0.048448558896780014,,,,,,,,
,,,,,,,,,6.045723684210526e-07,18379,,,,,,,,,
120,,,,,,,,,,18379,0.026285525411367416,,,,,,,,
,,,,,,,,,6.047368421052631e-07,18384,,,,,,,,,
120,,,,,,,,,,18384,0.025434715673327446,,,,,,,,
,,,,,,,,,6.049013157894737e-07,18389,,,,,,,,,
120,,,,,,,,,,18389,0.031063809990882874,,,,,,,,
120,,,,,,,,,,18391,,0.7124999761581421,0.7472527623176575,0.0732695609331131,0.0732695609331131,0.4109209477901459,0.7555555701255798,0.739130437374115,0.4369678795337677
,,,,,,,,,6.050657894736841e-07,18394,,,,,,,,,
121,,,,,,,,,,18394,0.02914947085082531,,,,,,,,
,,,,,,,,,6.052302631578947e-07,18399,,,,,,,,,
121,,,,,,,,,,18399,0.09436837583780289,,,,,,,,
,,,,,,,,,6.053947368421051e-07,18404,,,,,,,,,
121,,,,,,,,,,18404,0.01784418150782585,,,,,,,,
,,,,,,,,,6.055592105263158e-07,18409,,,,,,,,,
121,,,,,,,,,,18409,0.018039794638752937,,,,,,,,
,,,,,,,,,6.057236842105264e-07,18414,,,,,,,,,
121,,,,,,,,,,18414,0.025350557640194893,,,,,,,,
,,,,,,,,,6.058881578947368e-07,18419,,,,,,,,,
121,,,,,,,,,,18419,0.017671018838882446,,,,,,,,
,,,,,,,,,6.060526315789474e-07,18424,,,,,,,,,
121,,,,,,,,,,18424,0.0354616716504097,,,,,,,,
,,,,,,,,,6.062171052631578e-07,18429,,,,,,,,,
121,,,,,,,,,,18429,0.01044260710477829,,,,,,,,
,,,,,,,,,6.063815789473685e-07,18434,,,,,,,,,
121,,,,,,,,,,18434,0.04047958180308342,,,,,,,,
,,,,,,,,,6.065460526315789e-07,18439,,,,,,,,,
121,,,,,,,,,,18439,0.028583364561200142,,,,,,,,
,,,,,,,,,6.067105263157895e-07,18444,,,,,,,,,
121,,,,,,,,,,18444,0.06120007857680321,,,,,,,,
,,,,,,,,,6.06875e-07,18449,,,,,,,,,
121,,,,,,,,,,18449,0.015179512090981007,,,,,,,,
,,,,,,,,,6.070394736842105e-07,18454,,,,,,,,,
121,,,,,,,,,,18454,0.036358125507831573,,,,,,,,
,,,,,,,,,6.072039473684211e-07,18459,,,,,,,,,
121,,,,,,,,,,18459,0.012052501551806927,,,,,,,,
,,,,,,,,,6.073684210526316e-07,18464,,,,,,,,,
121,,,,,,,,,,18464,0.027774199843406677,,,,,,,,
,,,,,,,,,6.075328947368421e-07,18469,,,,,,,,,
121,,,,,,,,,,18469,0.05682671070098877,,,,,,,,
,,,,,,,,,6.076973684210526e-07,18474,,,,,,,,,
121,,,,,,,,,,18474,0.039550840854644775,,,,,,,,
,,,,,,,,,6.078618421052631e-07,18479,,,,,,,,,
121,,,,,,,,,,18479,0.03318645432591438,,,,,,,,
,,,,,,,,,6.080263157894736e-07,18484,,,,,,,,,
121,,,,,,,,,,18484,0.03506262227892876,,,,,,,,
,,,,,,,,,6.081907894736842e-07,18489,,,,,,,,,
121,,,,,,,,,,18489,0.04498978704214096,,,,,,,,
,,,,,,,,,6.083552631578948e-07,18494,,,,,,,,,
121,,,,,,,,,,18494,0.03884299844503403,,,,,,,,
,,,,,,,,,6.085197368421052e-07,18499,,,,,,,,,
121,,,,,,,,,,18499,0.1318277269601822,,,,,,,,
,,,,,,,,,6.086842105263158e-07,18504,,,,,,,,,
121,,,,,,,,,,18504,0.016872791573405266,,,,,,,,
,,,,,,,,,6.088486842105262e-07,18509,,,,,,,,,
121,,,,,,,,,,18509,0.030095942318439484,,,,,,,,
,,,,,,,,,6.090131578947369e-07,18514,,,,,,,,,
121,,,,,,,,,,18514,0.012597312219440937,,,,,,,,
,,,,,,,,,6.091776315789473e-07,18519,,,,,,,,,
121,,,,,,,,,,18519,0.03383493050932884,,,,,,,,
,,,,,,,,,6.093421052631579e-07,18524,,,,,,,,,
121,,,,,,,,,,18524,0.033089779317379,,,,,,,,
,,,,,,,,,6.095065789473683e-07,18529,,,,,,,,,
121,,,,,,,,,,18529,0.02118675969541073,,,,,,,,
,,,,,,,,,6.096710526315789e-07,18534,,,,,,,,,
121,,,,,,,,,,18534,0.06310806423425674,,,,,,,,
,,,,,,,,,6.098355263157895e-07,18539,,,,,,,,,
121,,,,,,,,,,18539,0.022961420938372612,,,,,,,,
121,,,,,,,,,,18543,,0.699999988079071,0.75,0.07504577189683914,0.07504577189683914,0.4165954887866974,0.7200000286102295,0.782608687877655,0.4402310252189636
,,,,,,,,,6.1e-07,18544,,,,,,,,,
122,,,,,,,,,,18544,0.02647268772125244,,,,,,,,
,,,,,,,,,6.101644736842105e-07,18549,,,,,,,,,
122,,,,,,,,,,18549,0.026081295683979988,,,,,,,,
,,,,,,,,,6.10328947368421e-07,18554,,,,,,,,,
122,,,,,,,,,,18554,0.02416961081326008,,,,,,,,
,,,,,,,,,6.104934210526315e-07,18559,,,,,,,,,
122,,,,,,,,,,18559,0.014235428534448147,,,,,,,,
,,,,,,,,,6.106578947368421e-07,18564,,,,,,,,,
122,,,,,,,,,,18564,0.053536780178546906,,,,,,,,
,,,,,,,,,6.108223684210526e-07,18569,,,,,,,,,
122,,,,,,,,,,18569,0.0450948104262352,,,,,,,,
,,,,,,,,,6.109868421052631e-07,18574,,,,,,,,,
122,,,,,,,,,,18574,0.0347871407866478,,,,,,,,
,,,,,,,,,6.111513157894736e-07,18579,,,,,,,,,
122,,,,,,,,,,18579,0.03339192643761635,,,,,,,,
,,,,,,,,,6.113157894736842e-07,18584,,,,,,,,,
122,,,,,,,,,,18584,0.09713222086429596,,,,,,,,
,,,,,,,,,6.114802631578947e-07,18589,,,,,,,,,
122,,,,,,,,,,18589,0.018994415178894997,,,,,,,,
,,,,,,,,,6.116447368421053e-07,18594,,,,,,,,,
122,,,,,,,,,,18594,0.07338369637727737,,,,,,,,
,,,,,,,,,6.118092105263157e-07,18599,,,,,,,,,
122,,,,,,,,,,18599,0.017405617982149124,,,,,,,,
,,,,,,,,,6.119736842105263e-07,18604,,,,,,,,,
122,,,,,,,,,,18604,0.028176529332995415,,,,,,,,
,,,,,,,,,6.121381578947367e-07,18609,,,,,,,,,
122,,,,,,,,,,18609,0.019284382462501526,,,,,,,,
,,,,,,,,,6.123026315789473e-07,18614,,,,,,,,,
122,,,,,,,,,,18614,0.08570575714111328,,,,,,,,
,,,,,,,,,6.124671052631578e-07,18619,,,,,,,,,
122,,,,,,,,,,18619,0.03475219011306763,,,,,,,,
,,,,,,,,,6.126315789473684e-07,18624,,,,,,,,,
122,,,,,,,,,,18624,0.028322270140051842,,,,,,,,
,,,,,,,,,6.12796052631579e-07,18629,,,,,,,,,
122,,,,,,,,,,18629,0.05194936320185661,,,,,,,,
,,,,,,,,,6.129605263157894e-07,18634,,,,,,,,,
122,,,,,,,,,,18634,0.04925180971622467,,,,,,,,
,,,,,,,,,6.13125e-07,18639,,,,,,,,,
122,,,,,,,,,,18639,0.028636803850531578,,,,,,,,
,,,,,,,,,6.132894736842105e-07,18644,,,,,,,,,
122,,,,,,,,,,18644,0.028836388140916824,,,,,,,,
,,,,,,,,,6.134539473684211e-07,18649,,,,,,,,,
122,,,,,,,,,,18649,0.02188493125140667,,,,,,,,
,,,,,,,,,6.136184210526315e-07,18654,,,,,,,,,
122,,,,,,,,,,18654,0.05985937640070915,,,,,,,,
,,,,,,,,,6.137828947368421e-07,18659,,,,,,,,,
122,,,,,,,,,,18659,0.04662836343050003,,,,,,,,
,,,,,,,,,6.139473684210526e-07,18664,,,,,,,,,
122,,,,,,,,,,18664,0.030517706647515297,,,,,,,,
,,,,,,,,,6.141118421052632e-07,18669,,,,,,,,,
122,,,,,,,,,,18669,0.016150571405887604,,,,,,,,
,,,,,,,,,6.142763157894737e-07,18674,,,,,,,,,
122,,,,,,,,,,18674,0.018221817910671234,,,,,,,,
,,,,,,,,,6.144407894736842e-07,18679,,,,,,,,,
122,,,,,,,,,,18679,0.014853614382445812,,,,,,,,
,,,,,,,,,6.146052631578947e-07,18684,,,,,,,,,
122,,,,,,,,,,18684,0.024887043982744217,,,,,,,,
,,,,,,,,,6.147697368421052e-07,18689,,,,,,,,,
122,,,,,,,,,,18689,0.054230403155088425,,,,,,,,
,,,,,,,,,6.149342105263158e-07,18694,,,,,,,,,
122,,,,,,,,,,18694,0.02458888851106167,,,,,,,,
122,,,,,,,,,,18695,,0.6875,0.7368420958518982,0.0747525617480278,0.0747525617480278,0.41399359703063965,0.7142857313156128,0.760869562625885,0.43923330307006836
,,,,,,,,,6.150986842105263e-07,18699,,,,,,,,,
123,,,,,,,,,,18699,0.0300606619566679,,,,,,,,
,,,,,,,,,6.152631578947368e-07,18704,,,,,,,,,
123,,,,,,,,,,18704,0.01751222461462021,,,,,,,,
,,,,,,,,,6.154276315789474e-07,18709,,,,,,,,,
123,,,,,,,,,,18709,0.017308611422777176,,,,,,,,
,,,,,,,,,6.155921052631578e-07,18714,,,,,,,,,
123,,,,,,,,,,18714,0.05575907975435257,,,,,,,,
,,,,,,,,,6.157565789473685e-07,18719,,,,,,,,,
123,,,,,,,,,,18719,0.04898770526051521,,,,,,,,
,,,,,,,,,6.159210526315789e-07,18724,,,,,,,,,
123,,,,,,,,,,18724,0.04292665421962738,,,,,,,,
,,,,,,,,,6.160855263157895e-07,18729,,,,,,,,,
123,,,,,,,,,,18729,0.02790047600865364,,,,,,,,
,,,,,,,,,6.162499999999999e-07,18734,,,,,,,,,
123,,,,,,,,,,18734,0.07496921718120575,,,,,,,,
,,,,,,,,,6.164144736842105e-07,18739,,,,,,,,,
123,,,,,,,,,,18739,0.01755528151988983,,,,,,,,
,,,,,,,,,6.16578947368421e-07,18744,,,,,,,,,
123,,,,,,,,,,18744,0.02038261480629444,,,,,,,,
,,,,,,,,,6.167434210526316e-07,18749,,,,,,,,,
123,,,,,,,,,,18749,0.024681473150849342,,,,,,,,
,,,,,,,,,6.169078947368421e-07,18754,,,,,,,,,
123,,,,,,,,,,18754,0.04376557096838951,,,,,,,,
,,,,,,,,,6.170723684210526e-07,18759,,,,,,,,,
123,,,,,,,,,,18759,0.013951354660093784,,,,,,,,
,,,,,,,,,6.172368421052631e-07,18764,,,,,,,,,
123,,,,,,,,,,18764,0.04850742593407631,,,,,,,,
,,,,,,,,,6.174013157894736e-07,18769,,,,,,,,,
123,,,,,,,,,,18769,0.026981482282280922,,,,,,,,
,,,,,,,,,6.175657894736842e-07,18774,,,,,,,,,
123,,,,,,,,,,18774,0.06544508039951324,,,,,,,,
,,,,,,,,,6.177302631578947e-07,18779,,,,,,,,,
123,,,,,,,,,,18779,0.013424302451312542,,,,,,,,
,,,,,,,,,6.178947368421052e-07,18784,,,,,,,,,
123,,,,,,,,,,18784,0.018261628225445747,,,,,,,,
,,,,,,,,,6.180592105263157e-07,18789,,,,,,,,,
123,,,,,,,,,,18789,0.07325590401887894,,,,,,,,
,,,,,,,,,6.182236842105262e-07,18794,,,,,,,,,
123,,,,,,,,,,18794,0.041116684675216675,,,,,,,,
,,,,,,,,,6.183881578947369e-07,18799,,,,,,,,,
123,,,,,,,,,,18799,0.022417956963181496,,,,,,,,
,,,,,,,,,6.185526315789473e-07,18804,,,,,,,,,
123,,,,,,,,,,18804,0.06552944332361221,,,,,,,,
,,,,,,,,,6.187171052631579e-07,18809,,,,,,,,,
123,,,,,,,,,,18809,0.016670824959874153,,,,,,,,
,,,,,,,,,6.188815789473683e-07,18814,,,,,,,,,
123,,,,,,,,,,18814,0.021265454590320587,,,,,,,,
,,,,,,,,,6.190460526315789e-07,18819,,,,,,,,,
123,,,,,,,,,,18819,0.03236287832260132,,,,,,,,
,,,,,,,,,6.192105263157894e-07,18824,,,,,,,,,
123,,,,,,,,,,18824,0.025338755920529366,,,,,,,,
,,,,,,,,,6.19375e-07,18829,,,,,,,,,
123,,,,,,,,,,18829,0.04533553123474121,,,,,,,,
,,,,,,,,,6.195394736842104e-07,18834,,,,,,,,,
123,,,,,,,,,,18834,0.023739613592624664,,,,,,,,
,,,,,,,,,6.19703947368421e-07,18839,,,,,,,,,
123,,,,,,,,,,18839,0.03881693258881569,,,,,,,,
,,,,,,,,,6.198684210526316e-07,18844,,,,,,,,,
123,,,,,,,,,,18844,0.02269694209098816,,,,,,,,
123,,,,,,,,,,18847,,0.699999988079071,0.7272727489471436,0.0740370899438858,0.0740370899438858,0.3977559804916382,0.761904776096344,0.695652186870575,0.42775359749794006
,,,,,,,,,6.200328947368421e-07,18849,,,,,,,,,
124,,,,,,,,,,18849,0.041563354432582855,,,,,,,,
,,,,,,,,,6.201973684210527e-07,18854,,,,,,,,,
124,,,,,,,,,,18854,0.021364320069551468,,,,,,,,
,,,,,,,,,6.203618421052631e-07,18859,,,,,,,,,
124,,,,,,,,,,18859,0.020744377747178078,,,,,,,,
,,,,,,,,,6.205263157894737e-07,18864,,,,,,,,,
124,,,,,,,,,,18864,0.08043501526117325,,,,,,,,
,,,,,,,,,6.206907894736841e-07,18869,,,,,,,,,
124,,,,,,,,,,18869,0.014114410616457462,,,,,,,,
,,,,,,,,,6.208552631578948e-07,18874,,,,,,,,,
124,,,,,,,,,,18874,0.02617507241666317,,,,,,,,
,,,,,,,,,6.210197368421052e-07,18879,,,,,,,,,
124,,,,,,,,,,18879,0.019725734367966652,,,,,,,,
,,,,,,,,,6.211842105263158e-07,18884,,,,,,,,,
124,,,,,,,,,,18884,0.04347085580229759,,,,,,,,
,,,,,,,,,6.213486842105263e-07,18889,,,,,,,,,
124,,,,,,,,,,18889,0.02588552236557007,,,,,,,,
,,,,,,,,,6.215131578947368e-07,18894,,,,,,,,,
124,,,,,,,,,,18894,0.05366405099630356,,,,,,,,
,,,,,,,,,6.216776315789474e-07,18899,,,,,,,,,
124,,,,,,,,,,18899,0.04861459136009216,,,,,,,,
,,,,,,,,,6.218421052631579e-07,18904,,,,,,,,,
124,,,,,,,,,,18904,0.044336963444948196,,,,,,,,
,,,,,,,,,6.220065789473684e-07,18909,,,,,,,,,
124,,,,,,,,,,18909,0.044616084545850754,,,,,,,,
,,,,,,,,,6.221710526315789e-07,18914,,,,,,,,,
124,,,,,,,,,,18914,0.02165110409259796,,,,,,,,
,,,,,,,,,6.223355263157894e-07,18919,,,,,,,,,
124,,,,,,,,,,18919,0.012952307239174843,,,,,,,,
,,,,,,,,,6.225000000000001e-07,18924,,,,,,,,,
124,,,,,,,,,,18924,0.015299970284104347,,,,,,,,
,,,,,,,,,6.226644736842105e-07,18929,,,,,,,,,
124,,,,,,,,,,18929,0.025398653000593185,,,,,,,,
,,,,,,,,,6.228289473684211e-07,18934,,,,,,,,,
124,,,,,,,,,,18934,0.043056223541498184,,,,,,,,
,,,,,,,,,6.229934210526315e-07,18939,,,,,,,,,
124,,,,,,,,,,18939,0.017382018268108368,,,,,,,,
,,,,,,,,,6.231578947368421e-07,18944,,,,,,,,,
124,,,,,,,,,,18944,0.0380224734544754,,,,,,,,
,,,,,,,,,6.233223684210525e-07,18949,,,,,,,,,
124,,,,,,,,,,18949,0.022785644978284836,,,,,,,,
,,,,,,,,,6.234868421052632e-07,18954,,,,,,,,,
124,,,,,,,,,,18954,0.014841407537460327,,,,,,,,
,,,,,,,,,6.236513157894736e-07,18959,,,,,,,,,
124,,,,,,,,,,18959,0.08139260113239288,,,,,,,,
,,,,,,,,,6.238157894736842e-07,18964,,,,,,,,,
124,,,,,,,,,,18964,0.035562414675951004,,,,,,,,
,,,,,,,,,6.239802631578947e-07,18969,,,,,,,,,
124,,,,,,,,,,18969,0.02400425262749195,,,,,,,,
,,,,,,,,,6.241447368421052e-07,18974,,,,,,,,,
124,,,,,,,,,,18974,0.03884144127368927,,,,,,,,
,,,,,,,,,6.243092105263158e-07,18979,,,,,,,,,
124,,,,,,,,,,18979,0.013874429278075695,,,,,,,,
,,,,,,,,,6.244736842105263e-07,18984,,,,,,,,,
124,,,,,,,,,,18984,0.08620942384004593,,,,,,,,
,,,,,,,,,6.246381578947368e-07,18989,,,,,,,,,
124,,,,,,,,,,18989,0.009833910502493382,,,,,,,,
,,,,,,,,,6.248026315789473e-07,18994,,,,,,,,,
124,,,,,,,,,,18994,0.02967776544392109,,,,,,,,
,,,,,,,,,6.249671052631578e-07,18999,,,,,,,,,
124,,,,,,,,,,18999,0.012843911536037922,,,,,,,,
124,,,,,,,,,,18999,,0.699999988079071,0.7333333492279053,0.073772132396698,0.073772132396698,0.4123404026031494,0.75,0.717391312122345,0.44323593378067017
,,,,,,,,,6.251315789473684e-07,19004,,,,,,,,,
125,,,,,,,,,,19004,0.022848336026072502,,,,,,,,
,,,,,,,,,6.252960526315789e-07,19009,,,,,,,,,
125,,,,,,,,,,19009,0.06153972074389458,,,,,,,,
,,,,,,,,,6.254605263157895e-07,19014,,,,,,,,,
125,,,,,,,,,,19014,0.059051621705293655,,,,,,,,
,,,,,,,,,6.256249999999999e-07,19019,,,,,,,,,
125,,,,,,,,,,19019,0.04532824829220772,,,,,,,,
,,,,,,,,,6.257894736842105e-07,19024,,,,,,,,,
125,,,,,,,,,,19024,0.018475398421287537,,,,,,,,
,,,,,,,,,6.25953947368421e-07,19029,,,,,,,,,
125,,,,,,,,,,19029,0.02330544963479042,,,,,,,,
,,,,,,,,,6.261184210526316e-07,19034,,,,,,,,,
125,,,,,,,,,,19034,0.008731991052627563,,,,,,,,
,,,,,,,,,6.26282894736842e-07,19039,,,,,,,,,
125,,,,,,,,,,19039,0.04806166887283325,,,,,,,,
,,,,,,,,,6.264473684210526e-07,19044,,,,,,,,,
125,,,,,,,,,,19044,0.017288504168391228,,,,,,,,
,,,,,,,,,6.26611842105263e-07,19049,,,,,,,,,
125,,,,,,,,,,19049,0.019047288224101067,,,,,,,,
,,,,,,,,,6.267763157894737e-07,19054,,,,,,,,,
125,,,,,,,,,,19054,0.03270920738577843,,,,,,,,
,,,,,,,,,6.269407894736843e-07,19059,,,,,,,,,
125,,,,,,,,,,19059,0.1065613254904747,,,,,,,,
,,,,,,,,,6.271052631578947e-07,19064,,,,,,,,,
125,,,,,,,,,,19064,0.03271482139825821,,,,,,,,
,,,,,,,,,6.272697368421053e-07,19069,,,,,,,,,
125,,,,,,,,,,19069,0.03522832691669464,,,,,,,,
,,,,,,,,,6.274342105263157e-07,19074,,,,,,,,,
125,,,,,,,,,,19074,0.052804701030254364,,,,,,,,
,,,,,,,,,6.275986842105264e-07,19079,,,,,,,,,
125,,,,,,,,,,19079,0.019290873780846596,,,,,,,,
,,,,,,,,,6.277631578947368e-07,19084,,,,,,,,,
125,,,,,,,,,,19084,0.02044794149696827,,,,,,,,
,,,,,,,,,6.279276315789474e-07,19089,,,,,,,,,
125,,,,,,,,,,19089,0.03541029617190361,,,,,,,,
,,,,,,,,,6.280921052631578e-07,19094,,,,,,,,,
125,,,,,,,,,,19094,0.02958841621875763,,,,,,,,
