epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,9.602302631578947e-07,31609,,,,,,,,
207,,,,,,,,,31609,0.001291396445594728,,,,,,,
,,,,,,,,9.600657894736841e-07,31614,,,,,,,,
207,,,,,,,,,31614,0.0008473737980239093,,,,,,,
207,,,,,,,,,31615,0.07401978224515915,0.612500011920929,0.6593406796455383,0.07401978224515915,0.40076857805252075,0.6666666865348816,0.6521739363670349,0.3427709937095642
,,,,,,,,9.599013157894736e-07,31619,,,,,,,,
208,,,,,,,,,31619,0.0021881109569221735,,,,,,,
,,,,,,,,9.59736842105263e-07,31624,,,,,,,,
208,,,,,,,,,31624,0.0029663590248674154,,,,,,,
,,,,,,,,9.595723684210527e-07,31629,,,,,,,,
208,,,,,,,,,31629,0.003304355777800083,,,,,,,
,,,,,,,,9.59407894736842e-07,31634,,,,,,,,
208,,,,,,,,,31634,0.0007348427316173911,,,,,,,
,,,,,,,,9.592434210526316e-07,31639,,,,,,,,
208,,,,,,,,,31639,0.0019475456792861223,,,,,,,
,,,,,,,,9.59078947368421e-07,31644,,,,,,,,
208,,,,,,,,,31644,0.001417019171640277,,,,,,,
,,,,,,,,9.589144736842105e-07,31649,,,,,,,,
208,,,,,,,,,31649,0.000990635366179049,,,,,,,
,,,,,,,,9.5875e-07,31654,,,,,,,,
208,,,,,,,,,31654,0.000854970421642065,,,,,,,
,,,,,,,,9.585855263157896e-07,31659,,,,,,,,
208,,,,,,,,,31659,0.0003231015580240637,,,,,,,
,,,,,,,,9.584210526315788e-07,31664,,,,,,,,
208,,,,,,,,,31664,0.000405130471335724,,,,,,,
,,,,,,,,9.582565789473683e-07,31669,,,,,,,,
208,,,,,,,,,31669,0.003806637367233634,,,,,,,
,,,,,,,,9.58092105263158e-07,31674,,,,,,,,
208,,,,,,,,,31674,0.002406491432338953,,,,,,,
,,,,,,,,9.579276315789474e-07,31679,,,,,,,,
208,,,,,,,,,31679,0.003593123983591795,,,,,,,
,,,,,,,,9.577631578947368e-07,31684,,,,,,,,
208,,,,,,,,,31684,0.0010860980255529284,,,,,,,
,,,,,,,,9.575986842105263e-07,31689,,,,,,,,
208,,,,,,,,,31689,0.003405139781534672,,,,,,,
,,,,,,,,9.574342105263157e-07,31694,,,,,,,,
208,,,,,,,,,31694,0.0012934575788676739,,,,,,,
,,,,,,,,9.572697368421052e-07,31699,,,,,,,,
208,,,,,,,,,31699,0.0009245373657904565,,,,,,,
,,,,,,,,9.571052631578948e-07,31704,,,,,,,,
208,,,,,,,,,31704,0.00315896631218493,,,,,,,
,,,,,,,,9.569407894736843e-07,31709,,,,,,,,
208,,,,,,,,,31709,0.0017573575023561716,,,,,,,
,,,,,,,,9.567763157894735e-07,31714,,,,,,,,
208,,,,,,,,,31714,0.001561532961204648,,,,,,,
,,,,,,,,9.566118421052632e-07,31719,,,,,,,,
208,,,,,,,,,31719,0.0007432870334014297,,,,,,,
,,,,,,,,9.564473684210526e-07,31724,,,,,,,,
208,,,,,,,,,31724,0.0024879230186343193,,,,,,,
,,,,,,,,9.56282894736842e-07,31729,,,,,,,,
208,,,,,,,,,31729,0.0009292912436649203,,,,,,,
,,,,,,,,9.561184210526315e-07,31734,,,,,,,,
208,,,,,,,,,31734,0.002117594936862588,,,,,,,
,,,,,,,,9.55953947368421e-07,31739,,,,,,,,
208,,,,,,,,,31739,0.0005045419675298035,,,,,,,
,,,,,,,,9.557894736842104e-07,31744,,,,,,,,
208,,,,,,,,,31744,0.0036427504383027554,,,,,,,
,,,,,,,,9.556249999999999e-07,31749,,,,,,,,
208,,,,,,,,,31749,0.0034095384180545807,,,,,,,
,,,,,,,,9.554605263157895e-07,31754,,,,,,,,
208,,,,,,,,,31754,0.003304271027445793,,,,,,,
,,,,,,,,9.55296052631579e-07,31759,,,,,,,,
208,,,,,,,,,31759,0.0010642420966178179,,,,,,,
,,,,,,,,9.551315789473684e-07,31764,,,,,,,,
208,,,,,,,,,31764,0.003971867263317108,,,,,,,
208,,,,,,,,,31767,0.0757642537355423,0.6499999761581421,0.7021276354789734,0.0757642537355423,0.3877145051956177,0.6875,0.717391312122345,0.3270891308784485
,,,,,,,,9.549671052631579e-07,31769,,,,,,,,
209,,,,,,,,,31769,0.0006704059196636081,,,,,,,
,,,,,,,,9.548026315789473e-07,31774,,,,,,,,
209,,,,,,,,,31774,0.0007484876550734043,,,,,,,
,,,,,,,,9.546381578947367e-07,31779,,,,,,,,
209,,,,,,,,,31779,0.001168489339761436,,,,,,,
,,,,,,,,9.544736842105264e-07,31784,,,,,,,,
209,,,,,,,,,31784,0.00099942646920681,,,,,,,
,,,,,,,,9.543092105263156e-07,31789,,,,,,,,
209,,,,,,,,,31789,0.0005650940001942217,,,,,,,
,,,,,,,,9.54144736842105e-07,31794,,,,,,,,
209,,,,,,,,,31794,0.0011662630131468177,,,,,,,
,,,,,,,,9.539802631578947e-07,31799,,,,,,,,
209,,,,,,,,,31799,0.005037934985011816,,,,,,,
,,,,,,,,9.538157894736842e-07,31804,,,,,,,,
209,,,,,,,,,31804,0.0012201381614431739,,,,,,,
,,,,,,,,9.536513157894736e-07,31809,,,,,,,,
209,,,,,,,,,31809,0.0008761687786318362,,,,,,,
,,,,,,,,9.534868421052631e-07,31814,,,,,,,,
209,,,,,,,,,31814,0.0009396897512488067,,,,,,,
,,,,,,,,9.533223684210526e-07,31819,,,,,,,,
209,,,,,,,,,31819,0.0021225865930318832,,,,,,,
,,,,,,,,9.531578947368421e-07,31824,,,,,,,,
209,,,,,,,,,31824,0.0001695740647846833,,,,,,,
,,,,,,,,9.529934210526315e-07,31829,,,,,,,,
209,,,,,,,,,31829,0.0018221078207716346,,,,,,,
,,,,,,,,9.52828947368421e-07,31834,,,,,,,,
209,,,,,,,,,31834,0.0008850139565765858,,,,,,,
,,,,,,,,9.526644736842104e-07,31839,,,,,,,,
209,,,,,,,,,31839,0.0033396293874830008,,,,,,,
,,,,,,,,9.525e-07,31844,,,,,,,,
209,,,,,,,,,31844,0.0012356459628790617,,,,,,,
,,,,,,,,9.523355263157894e-07,31849,,,,,,,,
209,,,,,,,,,31849,0.0016728087794035673,,,,,,,
,,,,,,,,9.521710526315789e-07,31854,,,,,,,,
209,,,,,,,,,31854,0.002008569659665227,,,,,,,
,,,,,,,,9.520065789473683e-07,31859,,,,,,,,
209,,,,,,,,,31859,0.00018169354007113725,,,,,,,
,,,,,,,,9.518421052631579e-07,31864,,,,,,,,
209,,,,,,,,,31864,0.0010901010828092694,,,,,,,
,,,,,,,,9.516776315789473e-07,31869,,,,,,,,
209,,,,,,,,,31869,0.004637378733605146,,,,,,,
,,,,,,,,9.515131578947369e-07,31874,,,,,,,,
209,,,,,,,,,31874,0.00048142264131456614,,,,,,,
,,,,,,,,9.513486842105262e-07,31879,,,,,,,,
209,,,,,,,,,31879,0.000578442239202559,,,,,,,
,,,,,,,,9.511842105263157e-07,31884,,,,,,,,
209,,,,,,,,,31884,0.0012042623711749911,,,,,,,
,,,,,,,,9.510197368421052e-07,31889,,,,,,,,
209,,,,,,,,,31889,0.0007363692275248468,,,,,,,
,,,,,,,,9.508552631578947e-07,31894,,,,,,,,
209,,,,,,,,,31894,0.0003029284707736224,,,,,,,
,,,,,,,,9.506907894736842e-07,31899,,,,,,,,
209,,,,,,,,,31899,0.0020779373589903116,,,,,,,
,,,,,,,,9.505263157894737e-07,31904,,,,,,,,
209,,,,,,,,,31904,0.0011806979309767485,,,,,,,
,,,,,,,,9.503618421052631e-07,31909,,,,,,,,
209,,,,,,,,,31909,0.0009851854993030429,,,,,,,
,,,,,,,,9.501973684210526e-07,31914,,,,,,,,
209,,,,,,,,,31914,0.00015097959840204567,,,,,,,
,,,,,,,,9.500328947368421e-07,31919,,,,,,,,
209,,,,,,,,,31919,0.00018157890008296818,,,,,,,
209,,,,,,,,,31919,0.07496269792318344,0.625,0.6808510422706604,0.07496269792318344,0.3949500322341919,0.6666666865348816,0.695652186870575,0.3236968517303467
,,,,,,,,9.498684210526316e-07,31924,,,,,,,,
210,,,,,,,,,31924,0.0032675585243850946,,,,,,,
,,,,,,,,9.49703947368421e-07,31929,,,,,,,,
210,,,,,,,,,31929,0.0005588074564002454,,,,,,,
,,,,,,,,9.495394736842105e-07,31934,,,,,,,,
210,,,,,,,,,31934,0.00041312811663374305,,,,,,,
,,,,,,,,9.493749999999999e-07,31939,,,,,,,,
210,,,,,,,,,31939,0.0018295454792678356,,,,,,,
,,,,,,,,9.492105263157895e-07,31944,,,,,,,,
210,,,,,,,,,31944,0.0005978828412480652,,,,,,,
,,,,,,,,9.490460526315789e-07,31949,,,,,,,,
210,,,,,,,,,31949,0.0008545176824554801,,,,,,,
,,,,,,,,9.488815789473685e-07,31954,,,,,,,,
210,,,,,,,,,31954,0.0008494678186252713,,,,,,,
,,,,,,,,9.487171052631578e-07,31959,,,,,,,,
210,,,,,,,,,31959,0.004957697819918394,,,,,,,
,,,,,,,,9.485526315789473e-07,31964,,,,,,,,
210,,,,,,,,,31964,0.0016458650352433324,,,,,,,
,,,,,,,,9.483881578947368e-07,31969,,,,,,,,
210,,,,,,,,,31969,0.007723045535385609,,,,,,,
,,,,,,,,9.482236842105263e-07,31974,,,,,,,,
210,,,,,,,,,31974,0.0038396369200199842,,,,,,,
,,,,,,,,9.480592105263158e-07,31979,,,,,,,,
210,,,,,,,,,31979,0.0015741408569738269,,,,,,,
,,,,,,,,9.478947368421051e-07,31984,,,,,,,,
210,,,,,,,,,31984,0.0004234120133332908,,,,,,,
,,,,,,,,9.477302631578947e-07,31989,,,,,,,,
210,,,,,,,,,31989,0.0018575057620182633,,,,,,,
,,,,,,,,9.475657894736841e-07,31994,,,,,,,,
210,,,,,,,,,31994,0.0009999527828767896,,,,,,,
,,,,,,,,9.474013157894737e-07,31999,,,,,,,,
210,,,,,,,,,31999,0.0024673347361385822,,,,,,,
,,,,,,,,9.472368421052631e-07,32004,,,,,,,,
210,,,,,,,,,32004,0.0019126908155158162,,,,,,,
,,,,,,,,9.470723684210525e-07,32009,,,,,,,,
210,,,,,,,,,32009,0.0025081385392695665,,,,,,,
,,,,,,,,9.46907894736842e-07,32014,,,,,,,,
210,,,,,,,,,32014,0.0031619674991816282,,,,,,,
,,,,,,,,9.467434210526315e-07,32019,,,,,,,,
210,,,,,,,,,32019,0.0008019441156648099,,,,,,,
,,,,,,,,9.46578947368421e-07,32024,,,,,,,,
210,,,,,,,,,32024,0.0017605326138436794,,,,,,,
,,,,,,,,9.464144736842105e-07,32029,,,,,,,,
210,,,,,,,,,32029,0.002614064607769251,,,,,,,
,,,,,,,,9.462499999999999e-07,32034,,,,,,,,
210,,,,,,,,,32034,0.0008751574205234647,,,,,,,
,,,,,,,,9.460855263157894e-07,32039,,,,,,,,
210,,,,,,,,,32039,0.0019037001766264439,,,,,,,
,,,,,,,,9.459210526315789e-07,32044,,,,,,,,
210,,,,,,,,,32044,0.003101361682638526,,,,,,,
,,,,,,,,9.457565789473684e-07,32049,,,,,,,,
210,,,,,,,,,32049,0.0009121733019128442,,,,,,,
,,,,,,,,9.455921052631578e-07,32054,,,,,,,,
210,,,,,,,,,32054,0.0012816766975447536,,,,,,,
,,,,,,,,9.454276315789474e-07,32059,,,,,,,,
210,,,,,,,,,32059,0.004105520434677601,,,,,,,
,,,,,,,,9.452631578947367e-07,32064,,,,,,,,
210,,,,,,,,,32064,0.0009152797283604741,,,,,,,
,,,,,,,,9.450986842105263e-07,32069,,,,,,,,
210,,,,,,,,,32069,0.002328514354303479,,,,,,,
210,,,,,,,,,32071,0.0740644559264183,0.6000000238418579,0.6595744490623474,0.0740644559264183,0.40269696712493896,0.6458333134651184,0.6739130616188049,0.3246593773365021
,,,,,,,,9.449342105263157e-07,32074,,,,,,,,
211,,,,,,,,,32074,0.0028468063101172447,,,,,,,
,,,,,,,,9.447697368421053e-07,32079,,,,,,,,
211,,,,,,,,,32079,0.0040129139088094234,,,,,,,
,,,,,,,,9.446052631578947e-07,32084,,,,,,,,
211,,,,,,,,,32084,0.0014401031658053398,,,,,,,
,,,,,,,,9.444407894736842e-07,32089,,,,,,,,
211,,,,,,,,,32089,0.0003914054250344634,,,,,,,
,,,,,,,,9.442763157894736e-07,32094,,,,,,,,
211,,,,,,,,,32094,0.002772705163806677,,,,,,,
,,,,,,,,9.441118421052631e-07,32099,,,,,,,,
211,,,,,,,,,32099,0.0013906856765970588,,,,,,,
,,,,,,,,9.439473684210526e-07,32104,,,,,,,,
211,,,,,,,,,32104,0.0012807450257241726,,,,,,,
,,,,,,,,9.437828947368421e-07,32109,,,,,,,,
211,,,,,,,,,32109,0.0005396766937337816,,,,,,,
,,,,,,,,9.436184210526315e-07,32114,,,,,,,,
211,,,,,,,,,32114,0.0003975901345256716,,,,,,,
,,,,,,,,9.43453947368421e-07,32119,,,,,,,,
211,,,,,,,,,32119,0.0008601705194450915,,,,,,,
,,,,,,,,9.432894736842105e-07,32124,,,,,,,,
211,,,,,,,,,32124,0.0028596550691872835,,,,,,,
,,,,,,,,9.43125e-07,32129,,,,,,,,
211,,,,,,,,,32129,0.01900063455104828,,,,,,,
,,,,,,,,9.429605263157895e-07,32134,,,,,,,,
211,,,,,,,,,32134,0.0023946508299559355,,,,,,,
,,,,,,,,9.427960526315789e-07,32139,,,,,,,,
211,,,,,,,,,32139,0.000780908390879631,,,,,,,
,,,,,,,,9.426315789473683e-07,32144,,,,,,,,
211,,,,,,,,,32144,0.0003320953110232949,,,,,,,
,,,,,,,,9.424671052631579e-07,32149,,,,,,,,
211,,,,,,,,,32149,0.00046357937389984727,,,,,,,
,,,,,,,,9.423026315789473e-07,32154,,,,,,,,
211,,,,,,,,,32154,0.001664987881667912,,,,,,,
,,,,,,,,9.421381578947369e-07,32159,,,,,,,,
211,,,,,,,,,32159,0.0003638213383965194,,,,,,,
,,,,,,,,9.419736842105262e-07,32164,,,,,,,,
211,,,,,,,,,32164,0.0008832535240799189,,,,,,,
,,,,,,,,9.418092105263158e-07,32169,,,,,,,,
211,,,,,,,,,32169,0.0008174235699698329,,,,,,,
,,,,,,,,9.416447368421052e-07,32174,,,,,,,,
211,,,,,,,,,32174,0.0003830490750260651,,,,,,,
,,,,,,,,9.414802631578948e-07,32179,,,,,,,,
211,,,,,,,,,32179,0.0007203046698123217,,,,,,,
,,,,,,,,9.413157894736842e-07,32184,,,,,,,,
211,,,,,,,,,32184,0.0035357929300516844,,,,,,,
,,,,,,,,9.411513157894736e-07,32189,,,,,,,,
211,,,,,,,,,32189,0.0006798692047595978,,,,,,,
,,,,,,,,9.409868421052631e-07,32194,,,,,,,,
211,,,,,,,,,32194,0.0033768247812986374,,,,,,,
,,,,,,,,9.408223684210526e-07,32199,,,,,,,,
211,,,,,,,,,32199,0.0020812186412513256,,,,,,,
,,,,,,,,9.406578947368421e-07,32204,,,,,,,,
211,,,,,,,,,32204,0.0005779741914011538,,,,,,,
,,,,,,,,9.404934210526316e-07,32209,,,,,,,,
211,,,,,,,,,32209,0.0007709680357947946,,,,,,,
,,,,,,,,9.403289473684211e-07,32214,,,,,,,,
211,,,,,,,,,32214,0.0013698224211111665,,,,,,,
,,,,,,,,9.401644736842104e-07,32219,,,,,,,,
211,,,,,,,,,32219,0.0017097784439101815,,,,,,,
211,,,,,,,,,32223,0.07408321648836136,0.6875,0.747474730014801,0.07408321648836136,0.4048874080181122,0.698113203048706,0.804347813129425,0.33477747440338135
,,,,,,,,9.399999999999999e-07,32224,,,,,,,,
212,,,,,,,,,32224,0.0008995822863653302,,,,,,,
,,,,,,,,9.398355263157894e-07,32229,,,,,,,,
212,,,,,,,,,32229,0.001869015279226005,,,,,,,
,,,,,,,,9.396710526315789e-07,32234,,,,,,,,
212,,,,,,,,,32234,0.00579044921323657,,,,,,,
,,,,,,,,9.395065789473684e-07,32239,,,,,,,,
212,,,,,,,,,32239,0.0010706052416935563,,,,,,,
,,,,,,,,9.393421052631578e-07,32244,,,,,,,,
212,,,,,,,,,32244,0.000320263730827719,,,,,,,
,,,,,,,,9.391776315789473e-07,32249,,,,,,,,
212,,,,,,,,,32249,0.0015159965259954333,,,,,,,
,,,,,,,,9.390131578947368e-07,32254,,,,,,,,
212,,,,,,,,,32254,0.005619813222438097,,,,,,,
,,,,,,,,9.388486842105263e-07,32259,,,,,,,,
212,,,,,,,,,32259,0.002955623436719179,,,,,,,
,,,,,,,,9.386842105263158e-07,32264,,,,,,,,
212,,,,,,,,,32264,0.0014428813010454178,,,,,,,
,,,,,,,,9.385197368421051e-07,32269,,,,,,,,
212,,,,,,,,,32269,0.0014638797147199512,,,,,,,
,,,,,,,,9.383552631578947e-07,32274,,,,,,,,
212,,,,,,,,,32274,0.0011040950194001198,,,,,,,
,,,,,,,,9.381907894736841e-07,32279,,,,,,,,
212,,,,,,,,,32279,0.004308310337364674,,,,,,,
,,,,,,,,9.380263157894737e-07,32284,,,,,,,,
212,,,,,,,,,32284,0.001196576631627977,,,,,,,
,,,,,,,,9.378618421052631e-07,32289,,,,,,,,
212,,,,,,,,,32289,0.00023670954396948218,,,,,,,
,,,,,,,,9.376973684210526e-07,32294,,,,,,,,
212,,,,,,,,,32294,0.0012007475597783923,,,,,,,
,,,,,,,,9.37532894736842e-07,32299,,,,,,,,
212,,,,,,,,,32299,0.003721601562574506,,,,,,,
,,,,,,,,9.373684210526316e-07,32304,,,,,,,,
212,,,,,,,,,32304,0.0009263365645892918,,,,,,,
,,,,,,,,9.37203947368421e-07,32309,,,,,,,,
212,,,,,,,,,32309,0.0017091099871322513,,,,,,,
,,,,,,,,9.370394736842105e-07,32314,,,,,,,,
212,,,,,,,,,32314,0.002120280172675848,,,,,,,
,,,,,,,,9.368749999999999e-07,32319,,,,,,,,
212,,,,,,,,,32319,0.0008276814478449523,,,,,,,
,,,,,,,,9.367105263157894e-07,32324,,,,,,,,
212,,,,,,,,,32324,0.0022753968369215727,,,,,,,
,,,,,,,,9.365460526315789e-07,32329,,,,,,,,
212,,,,,,,,,32329,0.00033637683372944593,,,,,,,
,,,,,,,,9.363815789473684e-07,32334,,,,,,,,
212,,,,,,,,,32334,0.0009959390154108405,,,,,,,
,,,,,,,,9.362171052631579e-07,32339,,,,,,,,
212,,,,,,,,,32339,0.000539293687324971,,,,,,,
,,,,,,,,9.360526315789473e-07,32344,,,,,,,,
212,,,,,,,,,32344,0.0007332662353292108,,,,,,,
,,,,,,,,9.358881578947368e-07,32349,,,,,,,,
212,,,,,,,,,32349,0.002052352298051119,,,,,,,
,,,,,,,,9.357236842105263e-07,32354,,,,,,,,
212,,,,,,,,,32354,0.0006150067201815546,,,,,,,
,,,,,,,,9.355592105263157e-07,32359,,,,,,,,
212,,,,,,,,,32359,0.0013476028107106686,,,,,,,
,,,,,,,,9.353947368421053e-07,32364,,,,,,,,
212,,,,,,,,,32364,0.00348125072196126,,,,,,,
,,,,,,,,9.352302631578946e-07,32369,,,,,,,,
212,,,,,,,,,32369,0.0009281079401262105,,,,,,,
,,,,,,,,9.350657894736842e-07,32374,,,,,,,,
212,,,,,,,,,32374,0.004963973071426153,,,,,,,
212,,,,,,,,,32375,0.0751357302069664,0.612500011920929,0.6666666865348816,0.0751357302069664,0.3923788070678711,0.6595744490623474,0.6739130616188049,0.3318547010421753
,,,,,,,,9.349013157894736e-07,32379,,,,,,,,
213,,,,,,,,,32379,0.00010497540642973036,,,,,,,
,,,,,,,,9.347368421052632e-07,32384,,,,,,,,
213,,,,,,,,,32384,0.0009649831335991621,,,,,,,
,,,,,,,,9.345723684210526e-07,32389,,,,,,,,
213,,,,,,,,,32389,0.001107419142499566,,,,,,,
,,,,,,,,9.344078947368422e-07,32394,,,,,,,,
213,,,,,,,,,32394,0.0026391928549855947,,,,,,,
,,,,,,,,9.342434210526315e-07,32399,,,,,,,,
213,,,,,,,,,32399,0.0009277469362132251,,,,,,,
,,,,,,,,9.34078947368421e-07,32404,,,,,,,,
213,,,,,,,,,32404,0.0002266622759634629,,,,,,,
,,,,,,,,9.339144736842105e-07,32409,,,,,,,,
213,,,,,,,,,32409,0.0014296428998932242,,,,,,,
,,,,,,,,9.3375e-07,32414,,,,,,,,
213,,,,,,,,,32414,0.0005733838188461959,,,,,,,
,,,,,,,,9.335855263157895e-07,32419,,,,,,,,
213,,,,,,,,,32419,0.0007317787385545671,,,,,,,
,,,,,,,,9.334210526315788e-07,32424,,,,,,,,
213,,,,,,,,,32424,0.002897994127124548,,,,,,,
,,,,,,,,9.332565789473684e-07,32429,,,,,,,,
213,,,,,,,,,32429,0.0018817338859662414,,,,,,,
,,,,,,,,9.330921052631578e-07,32434,,,,,,,,
213,,,,,,,,,32434,0.000117231895274017,,,,,,,
,,,,,,,,9.329276315789473e-07,32439,,,,,,,,
213,,,,,,,,,32439,0.0034429640509188175,,,,,,,
,,,,,,,,9.327631578947368e-07,32444,,,,,,,,
213,,,,,,,,,32444,0.001705723349004984,,,,,,,
,,,,,,,,9.325986842105262e-07,32449,,,,,,,,
213,,,,,,,,,32449,0.0007339392323046923,,,,,,,
,,,,,,,,9.324342105263157e-07,32454,,,,,,,,
213,,,,,,,,,32454,0.0005835581105202436,,,,,,,
,,,,,,,,9.322697368421052e-07,32459,,,,,,,,
213,,,,,,,,,32459,0.0007825856446288526,,,,,,,
,,,,,,,,9.321052631578947e-07,32464,,,,,,,,
213,,,,,,,,,32464,0.0008748782565817237,,,,,,,
,,,,,,,,9.319407894736842e-07,32469,,,,,,,,
213,,,,,,,,,32469,0.003624334465712309,,,,,,,
,,,,,,,,9.317763157894736e-07,32474,,,,,,,,
213,,,,,,,,,32474,0.004375804215669632,,,,,,,
,,,,,,,,9.316118421052631e-07,32479,,,,,,,,
213,,,,,,,,,32479,0.0006406445754691958,,,,,,,
,,,,,,,,9.314473684210525e-07,32484,,,,,,,,
213,,,,,,,,,32484,0.002434825524687767,,,,,,,
,,,,,,,,9.312828947368421e-07,32489,,,,,,,,
213,,,,,,,,,32489,0.0008960107224993408,,,,,,,
,,,,,,,,9.311184210526315e-07,32494,,,,,,,,
213,,,,,,,,,32494,0.0016380921006202698,,,,,,,
,,,,,,,,9.30953947368421e-07,32499,,,,,,,,
213,,,,,,,,,32499,0.0020842356607317924,,,,,,,
,,,,,,,,9.307894736842104e-07,32504,,,,,,,,
213,,,,,,,,,32504,0.0015595796285197139,,,,,,,
,,,,,,,,9.30625e-07,32509,,,,,,,,
213,,,,,,,,,32509,0.0007185616414062679,,,,,,,
,,,,,,,,9.304605263157894e-07,32514,,,,,,,,
213,,,,,,,,,32514,0.0006348509923554957,,,,,,,
,,,,,,,,9.30296052631579e-07,32519,,,,,,,,
213,,,,,,,,,32519,0.0005887852166779339,,,,,,,
,,,,,,,,9.301315789473683e-07,32524,,,,,,,,
213,,,,,,,,,32524,0.0016049284022301435,,,,,,,
213,,,,,,,,,32527,0.07594425976276398,0.637499988079071,0.6881720423698425,0.07594425976276398,0.38392841815948486,0.6808510422706604,0.695652186870575,0.3238964080810547
,,,,,,,,9.299671052631578e-07,32529,,,,,,,,
214,,,,,,,,,32529,0.0017674482660368085,,,,,,,
,,,,,,,,9.298026315789473e-07,32534,,,,,,,,
214,,,,,,,,,32534,0.0008979504345916212,,,,,,,
,,,,,,,,9.296381578947368e-07,32539,,,,,,,,
214,,,,,,,,,32539,0.0006709587178193033,,,,,,,
,,,,,,,,9.294736842105263e-07,32544,,,,,,,,
214,,,,,,,,,32544,0.00036878258106298745,,,,,,,
,,,,,,,,9.293092105263158e-07,32549,,,,,,,,
214,,,,,,,,,32549,0.002088009612634778,,,,,,,
,,,,,,,,9.291447368421052e-07,32554,,,,,,,,
214,,,,,,,,,32554,0.002918595215305686,,,,,,,
,,,,,,,,9.289802631578947e-07,32559,,,,,,,,
214,,,,,,,,,32559,0.0011232251999899745,,,,,,,
,,,,,,,,9.288157894736842e-07,32564,,,,,,,,
214,,,,,,,,,32564,0.00027846478042192757,,,,,,,
,,,,,,,,9.286513157894737e-07,32569,,,,,,,,
214,,,,,,,,,32569,0.000742178235668689,,,,,,,
,,,,,,,,9.284868421052631e-07,32574,,,,,,,,
214,,,,,,,,,32574,0.00019278976833447814,,,,,,,
,,,,,,,,9.283223684210526e-07,32579,,,,,,,,
214,,,,,,,,,32579,0.00016412460536230356,,,,,,,
,,,,,,,,9.28157894736842e-07,32584,,,,,,,,
214,,,,,,,,,32584,0.0008574513485655189,,,,,,,
,,,,,,,,9.279934210526316e-07,32589,,,,,,,,
214,,,,,,,,,32589,0.0009031819645315409,,,,,,,
,,,,,,,,9.27828947368421e-07,32594,,,,,,,,
214,,,,,,,,,32594,0.00039747022674418986,,,,,,,
,,,,,,,,9.276644736842106e-07,32599,,,,,,,,
214,,,,,,,,,32599,0.0011952497297897935,,,,,,,
,,,,,,,,9.274999999999999e-07,32604,,,,,,,,
214,,,,,,,,,32604,0.0012129271635785699,,,,,,,
,,,,,,,,9.273355263157895e-07,32609,,,,,,,,
214,,,,,,,,,32609,0.0004743030003737658,,,,,,,
,,,,,,,,9.271710526315789e-07,32614,,,,,,,,
214,,,,,,,,,32614,0.0019741307478398085,,,,,,,
,,,,,,,,9.270065789473684e-07,32619,,,,,,,,
214,,,,,,,,,32619,0.0002836856583599001,,,,,,,
,,,,,,,,9.268421052631579e-07,32624,,,,,,,,
214,,,,,,,,,32624,0.0011135474778711796,,,,,,,
,,,,,,,,9.266776315789473e-07,32629,,,,,,,,
214,,,,,,,,,32629,0.0024077226407825947,,,,,,,
,,,,,,,,9.265131578947368e-07,32634,,,,,,,,
214,,,,,,,,,32634,0.003432276425883174,,,,,,,
,,,,,,,,9.263486842105263e-07,32639,,,,,,,,
214,,,,,,,,,32639,0.005282461643218994,,,,,,,
,,,,,,,,9.261842105263158e-07,32644,,,,,,,,
214,,,,,,,,,32644,0.0035306664649397135,,,,,,,
,,,,,,,,9.260197368421053e-07,32649,,,,,,,,
214,,,,,,,,,32649,0.00040277562220580876,,,,,,,
,,,,,,,,9.258552631578947e-07,32654,,,,,,,,
214,,,,,,,,,32654,0.0011295947479084134,,,,,,,
,,,,,,,,9.256907894736841e-07,32659,,,,,,,,
214,,,,,,,,,32659,0.0024568422231823206,,,,,,,
,,,,,,,,9.255263157894736e-07,32664,,,,,,,,
214,,,,,,,,,32664,0.0005195937701500952,,,,,,,
,,,,,,,,9.253618421052631e-07,32669,,,,,,,,
214,,,,,,,,,32669,0.0022403483744710684,,,,,,,
,,,,,,,,9.251973684210526e-07,32674,,,,,,,,
214,,,,,,,,,32674,0.001369414385408163,,,,,,,
,,,,,,,,9.250328947368421e-07,32679,,,,,,,,
214,,,,,,,,,32679,0.0012985368957743049,,,,,,,
214,,,,,,,,,32679,0.07547669112682343,0.625,0.6808510422706604,0.07547669112682343,0.38920167088508606,0.6666666865348816,0.695652186870575,0.3273591101169586
,,,,,,,,9.248684210526315e-07,32684,,,,,,,,
215,,,,,,,,,32684,0.0018694450845941901,,,,,,,
,,,,,,,,9.24703947368421e-07,32689,,,,,,,,
215,,,,,,,,,32689,0.0006237035267986357,,,,,,,
,,,,,,,,9.245394736842105e-07,32694,,,,,,,,
215,,,,,,,,,32694,0.0011879934463649988,,,,,,,
,,,,,,,,9.243749999999999e-07,32699,,,,,,,,
215,,,,,,,,,32699,0.002028107875958085,,,,,,,
,,,,,,,,9.242105263157895e-07,32704,,,,,,,,
215,,,,,,,,,32704,0.0003294008201919496,,,,,,,
,,,,,,,,9.240460526315788e-07,32709,,,,,,,,
215,,,,,,,,,32709,0.0006097237928770483,,,,,,,
,,,,,,,,9.238815789473684e-07,32714,,,,,,,,
